Какви	DET
бяха	AUX
аргументите	NOUN
на	ADP
Съвета	NOUN
по	ADP
отбрана	NOUN
да	AUX
не	PART
се	PRON
приеме	VERB
срокът	NOUN
от	ADP
шест	NUM
месеца	NOUN
за	ADP
висшистите	NOUN
?	PUNCT

-	PUNCT
Не	PART
се	PRON
намалява	VERB
способността	NOUN
,	PUNCT
но	CCONJ
се	PRON
увеличава	VERB
времето	NOUN
за	ADP
реагиране	NOUN
,	PUNCT
тъй	ADV
като	SCONJ
не	INTJ
във	ADP
всички	DET
райони	NOUN
има	VERB
военно	ADJ
присъствие	NOUN
.	PUNCT

По-вероятно	ADV
е	AUX
да	AUX
преживяват	VERB
физически	ADJ
и	CCONJ
психичен	ADJ
стрес	NOUN
,	PUNCT
да	AUX
мислят	VERB
за	ADP
самоубийство	NOUN
и	CCONJ
да	AUX
се	PRON
ангажират	VERB
в	ADP
злоупотреба	NOUN
с	ADP
вещества	NOUN
или	CCONJ
насилническо	ADJ
поведение	NOUN
(	PUNCT
Kaplan	PROPN
,	PUNCT
1970	ADJ
;	PUNCT
Kaplan	PROPN
,	PUNCT
&	CCONJ
Peck	PROPN
,	PUNCT
1992	ADJ
;	PUNCT
Kaplan	PROPN
,	PUNCT
&	CCONJ
Pokorny	PROPN
,	PUNCT
1969	ADJ
,	PUNCT
1976	ADJ
а	PROPN
,	PUNCT
1976	ADJ
b	PROPN
)	PUNCT
.	PUNCT

-	PUNCT
Да	INTJ
,	PUNCT
отдавна	ADV
вече	ADV
съм	AUX
ги	PRON
измислил	VERB
.	PUNCT

Не	PART
смятам	VERB
,	PUNCT
че	SCONJ
тя	PRON
е	AUX
опасна	ADJ
.	PUNCT

-	PUNCT
Не	INTJ
.	PUNCT

-	PUNCT
В	ADP
такъв	DET
случай	NOUN
трябва	VERB
ли	PART
изобщо	ADV
да	AUX
има	VERB
изпити	NOUN
за	ADP
платено	ADJ
обучение	NOUN
?	PUNCT

Но	CCONJ
понеже	SCONJ
не	INTJ
всички	PRON
разбират	VERB
играта	NOUN
,	PUNCT
австрийската	ADJ
"	PUNCT
Централ	PROPN
вексел	PROPN
унд	PROPN
кредит	PROPN
банк	PROPN
"	PUNCT
реши	VERB
да	AUX
продаде	VERB
своето	DET
обезпечение	NOUN
-	PUNCT
суров	ADJ
петрол	NOUN
и	CCONJ
готова	ADJ
продукция	NOUN
за	ADP
10,2	NUM
млн.	NOUN
лева	NOUN
по	ADP
неиздължен	ADJ
от	ADP
рафинерията	NOUN
кредит	NOUN
за	ADP
$	NOUN
8	NUM
млн.	NOUN

По-друго	ADJ
е	AUX
положението	NOUN
в	ADP
Унгария	PROPN
например	ADV
,	PUNCT
където	ADV
техните	DET
социалисти	NOUN
са	AUX
на	ADP
власт	NOUN
.	PUNCT

Установено	VERB
е	AUX
,	PUNCT
че	SCONJ
цистерната	NOUN
изнася	VERB
15	NUM
т	NOUN
бензин	NOUN
А-91	NOUN
вместо	ADP
декларираните	ADJ
и	CCONJ
заплатени	ADJ
по	ADP
фактура	NOUN
4,5	NUM
т	NOUN
.	PUNCT

С	ADP
тази	DET
сума	NOUN
ще	AUX
бъде	AUX
покрита	VERB
част	NOUN
от	ADP
дълга	NOUN
на	ADP
общината	NOUN
към	ADP
германската	ADJ
фирма	NOUN
за	ADP
18	NUM
апарата	NOUN
в	ADP
болницата	NOUN
.	PUNCT

Неслучайно	ADV
и	CCONJ
през	ADP
1994	ADJ
г.	NOUN
той	PRON
стана	VERB
председател	NOUN
на	ADP
фондацията	NOUN
"	PUNCT
Панчо	PROPN
Владигеров	PROPN
"	PUNCT
и	CCONJ
директор	NOUN
на	ADP
едноименния	ADJ
международен	ADJ
конкурс	NOUN
за	ADP
пианисти	NOUN
и	CCONJ
цигулари	NOUN
в	ADP
Шумен	PROPN
.	PUNCT
