全	DET
美	PROPN
運動	NOUN
汽車	NOUN
競賽	NOUN
協會	NOUN
每年	DET
都	ADV
在	VERB
弗吉尼亞	PROPN
舉辦	VERB
雙	NUM
賽道	NOUN
的	PART
春季	NOUN
杯	PART
運動	NOUN
汽車	NOUN
賽	PART
，	PUNCT
即	AUX
馬丁斯維勒	PROPN
高速	ADJ
賽	PART
和	CCONJ
里士滿	PROPN
國際	NOUN
運動	NOUN
汽車	NOUN
賽	PART
。	PUNCT

第二	NUM
天	NOUN
，	PUNCT
聯合	PROPN
颱風	NOUN
警報	NOUN
中心	NOUN
把	ADP
它	PRON
確認	VERB
為	AUX
熱帶	NOUN
低	PART
氣壓	NOUN
後	ADP
，	PUNCT
其後	NOUN
報告	NOUN
及	CCONJ
預測	NOUN
路徑	NOUN
圖	PART
預測	VERB
北冕	PROPN
會	AUX
以	ADP
強烈	ADJ
熱帶	NOUN
風暴	NOUN
或	CCONJ
颱風	NOUN
強度	NOUN
在	VERB
香港	PROPN
西南	NOUN
約	ADV
200	NUM
km	SYM
內	NOUN
掠過	VERB
。	PUNCT

但是	ADV
，	PUNCT
因為	ADP
Kink.com	SYM
同	CCONJ
前任	DET
業主	NOUN
之間	ADP
簽訂	VERB
了	PART
保密	NOUN
協議	NOUN
，	PUNCT
這	DET
筆	NOUN
交易	NOUN
到	ADP
2007	NUM
年	NOUN
1	NUM
月	NOUN
才	ADV
公	VERB
之	PRON
於	ADP
眾	NOUN
，	PUNCT
隨即	ADV
在	VERB
舊	PART
金山	PROPN
當地	NOUN
社區	NOUN
引發	VERB
了	PART
爭議	NOUN
。	PUNCT

隨	VERB
著	PART
A380	X
將	ADV
投入	VERB
營運	NOUN
，	PUNCT
空中	PROPN
巴士	PROPN
並	ADV
不	ADV
無	VERB
對	ADP
波音	PROPN
的	PART
威脅	NOUN
。	PUNCT

香港	PROPN
金融	NOUN
管理	VERB
局	PART
則	ADV
首次	NUM
引用	VERB
1995	NUM
年	NOUN
生效	VERB
的	PART
《	PUNCT
銀行	NOUN
業	PART
條例	NOUN
》	PUNCT
，	PUNCT
宣布	VERB
委任	VERB
畢馬威	PROPN
會計	NOUN
師	PART
事務	NOUN
所	PART
合夥	VERB
人	PART
彭博倫	PROPN
（	PUNCT
Paul	X
Brough	X
）	PUNCT
為	AUX
經理	NOUN
人	PART
，	PUNCT
接管	VERB
香港	PROPN
方面	NOUN
的	PART
服務	NOUN
，	PUNCT
分隔	VERB
與	ADP
母	NOUN
公司	NOUN
的	PART
資產	NOUN
。	PUNCT

總	PART
面積	NOUN
130.334	NUM
平方公里	NOUN
，	PUNCT
總	PART
人口	NOUN
7849	NUM
人	NOUN
，	PUNCT
人口	NOUN
密度	NOUN
60.2	NUM
人	NOUN
/	SYM
平方公里	NOUN
。	PUNCT

為	ADP
此	PRON
，	PUNCT
必須	AUX
降低	VERB
微	PART
處理	VERB
器	PART
原本	ADJ
的	PART
複雜	ADJ
度	PART
，	PUNCT
以	ADV
節省	VERB
出	VERB
空間	NOUN
給	VERB
新增	VERB
的	PART
寄存	VERB
器	PART
和	CCONJ
緩存	NOUN
。	PUNCT

2013	NUM
年	NOUN
1	NUM
月	NOUN
16	NUM
日	NOUN
，	PUNCT
为了	ADP
纪念	VERB
赞博尼	PROPN
出生	VERB
112	NUM
周年	NOUN
，	PUNCT
Google	X
搜寻	NOUN
引擎	NOUN
上	ADP
的	PART
Google	X
Doodle	X
更换	VERB
了	PART
图样	NOUN
，	PUNCT
点击	VERB
图示	NOUN
可以	AUX
进行	VERB
除冰	VERB
机	PART
小	PART
游戏	NOUN
。	PUNCT

这些	DET
门户	NOUN
网站	NOUN
的	PART
微博	NOUN
都	ADV
使用	VERB
了	PART
其	PRON
门户	NOUN
域名	NOUN
的	PART
子	NOUN
域名	NOUN
“	PUNCT
t.xxxx.com	SYM
”	PUNCT
，	PUNCT
新浪	PROPN
微博	NOUN
用	VERB
t.sina.com.cn	SYM
，	PUNCT
腾讯	PROPN
微博	NOUN
用	VERB
t.qq.com	SYM
，	PUNCT
搜狐	PROPN
微博	NOUN
用	VERB
t.sohu.com	SYM
，	PUNCT
网易	PROPN
微博	NOUN
用	VERB
t.163.com	SYM
。	PUNCT

第二	NUM
小堂	NOUN
是	AUX
利维奥	PROPN
·	PUNCT
阿格雷斯蒂	PROPN
的	PART
《	PUNCT
圣母	PROPN
升天	VERB
》	PUNCT
，	PUNCT
他	PRON
还	ADV
画	VERB
了	PART
第四	NUM
小堂	NOUN
的	PART
《	PUNCT
天主	NOUN
圣三	PROPN
》	PUNCT
以及	CCONJ
第三	NUM
小堂	NOUN
的	PART
壁画	NOUN
。	PUNCT

回到	VERB
了	PART
台湾	PROPN
，	PUNCT
他	PRON
开始	VERB
向	ADP
一	NUM
个	NOUN
东北	NOUN
人	PART
学习	VERB
中	PROPN
文	PART
，	PUNCT
“	PUNCT
葛浩文	PROPN
”	PUNCT
便是	AUX
这	DET
位	NOUN
老师	NOUN
起	VERB
的	PART
名字	NOUN
。	PUNCT

成品	NOUN
就是	AUX
Ruger	X
Standard	X
，	PUNCT
公司	NOUN
也	ADV
因	ADP
此	PRON
一炮	VERB
而	ADV
红	ADJ
。	PUNCT
