불교	NOUN
재의식	NOUN
절차	NOUN
중에는	ADP
'	PUNCT
식당작법	NOUN
(	PUNCT
食堂作法	SYM
)	PUNCT
'	PUNCT
이라고	VERB
하는	VERB
순서가	NOUN
있어서	VERB
,	PUNCT
반드시	ADV
상기	NOUN
5종의	NOUN
춤을	NOUN
추는	VERB
대목이	NOUN
있다	ADJ
.	PUNCT

참여정부	NOUN
때인	VERB
2006년	NOUN
(	PUNCT
4만2096명	NUM
)	PUNCT
보다도	PART
많은	ADJ
수준이다	VERB
.	PUNCT

라이프사이즈의	NOUN
사이먼	NOUN
클래링볼드	PROPN
(	PUNCT
Simon	NOUN
Claringbold	NOUN
)	PUNCT
APAC	NOUN
부사장은	NOUN
"	PUNCT
이번	NOUN
비디오	NOUN
센터	NOUN
1.1	NUM
버전	NOUN
출시는	NOUN
자사가	NOUN
고객들의	NOUN
고화질	NOUN
영상회의	NOUN
기능에	ADV
대한	VERB
피드백을	NOUN
빠르게	ADV
반영했음을	NOUN
보여준다	AUX
"	PUNCT
라며	VERB
"	PUNCT
또한	ADV
앞으로	ADV
비디오	NOUN
센터	NOUN
플랫폼을	NOUN
확장하기	NOUN
위해	VERB
다양한	ADJ
관련	NOUN
제품을	NOUN
출시할	VERB
것이며	VERB
,	PUNCT
화상회의	NOUN
리더로서의	NOUN
입지를	NOUN
공고히	ADV
할	VERB
계획이다	VERB
"	PUNCT
고	ADP
밝혔다	VERB
.	PUNCT

치중	NOUN
(	PUNCT
治中	SYM
)	PUNCT
이력	NOUN
(	PUNCT
李歷	SYM
)	PUNCT
등은	NOUN
이에	ADV
반대하였는데	VERB
,	PUNCT
한복은	NOUN
듣지	VERB
않고	VERB
원소의	NOUN
요구를	NOUN
받아들였다	VERB
.	PUNCT

하마는	NOUN
입을	NOUN
가리지	VERB
않더라	AUX
.	PUNCT

그	DET
기간의	NOUN
젊은이들은	NOUN
무엇을	PRON
하며	CCONJ
세월을	NOUN
보내는가	VERB
.	PUNCT

산에	ADV
오를	VERB
때	NOUN
한	NUM
권의	NOUN
책을	NOUN
배낭에	ADV
챙기는	VERB
습관을	NOUN
기르고	CCONJ
,	PUNCT
여행을	NOUN
책과	CCONJ
합께	ADV
떠나는	VERB
버릇을	NOUN
지녀야	VERB
한다	AUX
.	PUNCT

노	PROPN
대통령의	NOUN
취임	NOUN
직후	NOUN
안기부	NOUN
특보로	ADV
근무하다	SCONJ
청와대	PROPN
정책보좌관으로	ADV
임명된	VERB
박철언	PROPN
의원이	NOUN
남북한	NOUN
직통전화	NOUN
(	PUNCT
hot	X
line	X
)	PUNCT
도	ADP
함께	ADV
옮겨	VERB
온	AUX
것이었다	VERB
.	PUNCT

그	DET
결과	NOUN
EC	X
예산에서	ADV
차지하는	VERB
농업관계의	NOUN
지출이	NOUN
1992	NUM
년	NOUN
시점에서	ADV
6	NUM
할을	NOUN
넘는	VERB
사태로까지	ADV
발전했다	VERB
.	PUNCT

원래	NOUN
중국	PROPN
사람들의	NOUN
뻥은	NOUN
유명하니까	SCONJ
말입니다	INTJ
.	PUNCT

이번에는	NOUN
성실하게	VERB
해보리라	AUX
마음	NOUN
먹고	CCONJ
말입니다	INTJ
.	PUNCT

이것이	PRON
기원	NOUN
전후	NOUN
1	NUM
세기를	NOUN
기점으로	ADV
흉노가	PROPN
양분되는	VERB
한	NUM
원인을	NOUN
제공하기도	ADV
했다	AUX
.	PUNCT

그러나	CCONJ
그러한	VERB
구제	NOUN
방식은	NOUN
그	DET
이론의	NOUN
과학적	NOUN
지위를	NOUN
손상시키지	VERB
않고는	NOUN
불가능하다	PART
.	PUNCT
