Ja	CCONJ
konkreetsemad	ADJ
.	PUNCT

Samal	DET
ajal	NOUN
on	AUX
üle	ADV
kuuekümneaastaseid	ADJ
pangamiljonäre	NOUN
meil	PRON
kaks	NUM
korda	NOUN
rohkem	ADV
kui	SCONJ
alla	ADV
neljakümneaastaseid	ADJ
.	PUNCT

20.11.2002	NUM

“	PUNCT
Oh	INTJ
,	PUNCT
pole	VERB
midagi	PRON
,	PUNCT
kulla	ADJ
Sherlock	PROPN
.	PUNCT

Howe'	PROPN
lahkus	NOUN
üllatas	VERB
:	PUNCT
ahhaa	INTJ
,	PUNCT
oled	AUX
Eestist	PROPN
,	PUNCT
tule	VERB
sel	DET
ja	CCONJ
sel	PRON
ajal	NOUN
Rossija	PROPN
fuajeesse	NOUN
.	PUNCT

Kusjuures	ADV
lamp	NOUN
kütab	VERB
ka	ADV
ruumi	NOUN
-	PUNCT
kinnise	ADJ
ruumi	NOUN
puhul	ADP
,	PUNCT
kasvuhoones	NOUN
mängivad	VERB
muud	DET
tegurid	NOUN
.	PUNCT

Istun	VERB
rooli	NOUN
taha	ADP
.	PUNCT

"	PUNCT
Ah	INTJ
,	PUNCT
ei	ADV
midagi	PRON
,	PUNCT
"	PUNCT
vastasin	VERB
paremat	ADJ
kätt	NOUN
taskus	NOUN
hoides	VERB
.	PUNCT

"	PUNCT
Oi	INTJ
,	PUNCT
sorry	INTJ
,	PUNCT
ma	PRON
ei	AUX
tea	VERB
,	PUNCT
mis	PRON
mulle	PRON
sisse	ADV
läks	VERB
,	PUNCT
"	PUNCT
vabandasin	VERB
hetkeks	NOUN
eemale	ADV
tõmbudes	VERB
.	PUNCT

Pigem	ADV
raiun	VERB
ma	PRON
selle	DET
elaja	NOUN
tükkideks	NOUN
,	PUNCT
võtan	VERB
tema	PRON
kareda	ADJ
naha	NOUN
enesele	PRON
kuueks	NOUN
ja	CCONJ
rändan	VERB
edasi	ADV
jala	ADV
,	PUNCT
komberdades	VERB
saua	NOUN
najal	ADP
nagu	SCONJ
vaene	ADJ
erak	NOUN
,	PUNCT
kuni	SCONJ
kukun	VERB
ja	CCONJ
suren	VERB
!	PUNCT

ToolBox	PROPN
sisaldab	VERB
ka	ADV
vahendeid	NOUN
metaandmete	NOUN
automaatseks	ADJ
muutmiseks	NOUN
või	CCONJ
käsitsi	ADV
täiendamiseks	NOUN
.	PUNCT

Organism	NOUN
vajab	VERB
kolesterooliestreid	NOUN
rasvhapete	NOUN
imendumiseks	NOUN
ja	CCONJ
kasutamiseks	NOUN
,	PUNCT
mistõttu	ADV
küllastatud	ADJ
rasvhapped	NOUN
on	AUX
organismile	NOUN
kahjulikumad	ADJ
kui	SCONJ
kolesterool	NOUN
(	PUNCT
Vokk	PROPN
,	PUNCT
tsit.	X
Jänes	PROPN
,	PUNCT
1999	NUM
)	PUNCT
.	PUNCT

Samuti	ADV
ei	AUX
mõjutanud	VERB
nad	PRON
oluliselt	ADV
ka	ADV
lindude	NOUN
väljalangevust	NOUN
(	PUNCT
Hulan	PROPN
et	X
al.	X
,	PUNCT
1989	NUM
)	PUNCT
