#	O
โ	B-LOC
จ	I-LOC
ฮ	I-LOC
ั	I-LOC
น	I-LOC
เ	I-LOC
น	I-LOC
ส	I-LOC
เ	I-LOC
บ	I-LOC
ิ	I-LOC
ร	I-LOC
์	I-LOC
ก	I-LOC
แ	O
ล	O
ะ	O
พ	B-LOC
ร	I-LOC
ิ	I-LOC
ท	I-LOC
อ	I-LOC
เ	I-LOC
ร	I-LOC
ี	I-LOC
ย	I-LOC

ค	O
ร	O
ึ	O
่	O
ง	O
ท	O
า	O
ง	O
ด	O
้	O
า	O
น	O
ใ	O
ต	O
้	O
เ	O
ป	O
็	O
น	O
ท	O
ี	O
่	O
น	O
ั	O
่	O
ง	O
ข	O
อ	O
ง	O
น	O
ั	O
ก	O
ร	O
้	O
อ	O
ง	O
เ	O
พ	O
ล	O
ง	O
ส	O
ว	O
ด	O
แ	O
ล	O
ะ	O
น	O
ั	O
ก	O
บ	O
ว	O
ช	O
ท	O
ี	O
่	O
แ	O
ก	O
ะ	O
ส	O
ล	O
ั	O
ก	O
เ	O
ส	O
ล	O
า	O
อ	O
ย	O
่	O
า	O
ง	O
ส	O
ว	O
ย	O
ง	O
า	O
ม	O
#	O
ภ	O
า	O
ย	O
ใ	O
ต	O
้	O
ท	O
ี	O
่	O
น	O
ั	O
่	O
ง	O
เ	O
ป	O
็	O
น	O
เ	B-ORG
ก	I-ORG
้	I-ORG
า	I-ORG
อ	I-ORG
ี	I-ORG
้	I-ORG
อ	I-ORG
ิ	I-ORG
ง	I-ORG
ซ	O
ึ	O
่	O
ง	O
เ	O
ป	O
็	O
น	O
ค	O
ั	O
น	O
ย	O
ื	O
่	O
น	O
อ	O
อ	O
ก	O
ม	O
า	O
ร	O
า	O
ว	O
ห	O
ก	O
น	O
ิ	O
้	O
ว	O
เ	O
ม	O
ื	O
่	O
อ	O
พ	O
บ	O
ม	O
้	O
า	O
น	O
ั	O
่	O
ง	O
#	O
#	O
น	O
ั	O
ก	O
พ	O
ร	O
ต	O
ค	O
ณ	O
ะ	O
เ	O
บ	O
เ	O
น	O
ด	O
ิ	O
ก	O
ต	O
ิ	O
น	O
ต	O
้	O
อ	O
ง	O
อ	O
ธ	O
ิ	O
ษ	O
ฐ	O
า	O
น	O
ว	O
ั	O
น	O
ล	O
ะ	O
แ	O
ป	O
ด	O
ห	O
น	O
#	O
เ	O
ว	O
ล	O
า	O
ส	O
ว	O
ด	O
ก	O
็	O
ต	O
้	O
อ	O
ง	O
ย	O
ื	O
น	O
ท	O
ำ	O
ใ	O
ห	O
้	O
บ	O
า	O
ง	O
ค	O
ร	O
ั	O
้	O
ง	O
เ	O
ม	O
ื	O
่	O
อ	O
ย	O
#	O
ฉ	O
ะ	O
น	O
ั	O
้	O
น	O
ภ	O
า	O
ย	O
ใ	O
ต	O
้	O
เ	O
ก	O
้	O
า	O
อ	O
ี	O
้	O
พ	O
ั	O
บ	O
จ	O
ะ	O
ม	O
ี	O
ท	O
ี	O
่	O
ร	O
อ	O
ง	O
น	O
ั	O
่	O
ง	O
ส	O
ั	O
้	O
น	O
ๆ	O
#	O
ย	O
ื	O
่	O
น	O
อ	O
อ	O
ก	O
ม	O
า	O
#	O
ก	O
ล	O
่	O
า	O
ว	O
ก	O
ั	O
น	O
ว	O
่	O
า	O
ใ	O
ช	O
้	O
ส	O
ำ	O
ห	O
ร	O
ั	O
บ	O
ใ	O
ห	O
้	O
พ	O
ร	O
ะ	O
เ	O
อ	O
น	O
เ	O
ว	O
ล	O
า	O
เ	O
ม	O
ื	O
่	O
อ	O
ย	O
จ	O
ะ	O
ไ	O
ด	O
้	O
ไ	O
ม	O
่	O
เ	O
ห	O
็	O
น	O
