日本	PROPN
公開	NOUN
は	ADP
1963	NUM
年	NOUN
の	ADP
9月	NOUN
。	PUNCT

焼肉	NOUN
の	ADP
おいしさ	NOUN
を	ADP
改めて	ADV
教え	VERB
て	SCONJ
頂き	AUX
ありがとう	INTJ
ござい	VERB
ます	AUX
。	PUNCT

なお	CCONJ
、	PUNCT
同	ADJ
条例	NOUN
内	NOUN
で	ADP
の	ADP
略称	NOUN
は	ADP
プラザ	NOUN
である	AUX
。	PUNCT

新しい	ADJ
薬	NOUN
を	ADP
出さ	VERB
れ	AUX
て	SCONJ
服用	VERB
し	AUX
たら	AUX
副作用	NOUN
が	ADP
ひどく	ADJ
、	PUNCT
再度	ADV
病院	NOUN
に	ADP
いっ	VERB
た	AUX
ところ	NOUN
すいません	INTJ
の	ADP
一言	NOUN
も	ADP
なし	ADJ
。	PUNCT

大変	ADV
お	NOUN
世話	NOUN
に	ADP
なり	VERB
ありがとう	INTJ
ござい	VERB
ます	AUX
。	PUNCT

また	CCONJ
4	NUM
世紀	NOUN
に	ADP
帝国	NOUN
の	ADP
黄金期	NOUN
を	ADP
築き上げ	VERB
た	AUX
シャー	NOUN
プール	NOUN
2世	NOUN
は	ADP
母親	NOUN
が	ADP
ユダヤ人	NOUN
の	ADP
生まれ	NOUN
である	AUX
から	SCONJ
か	PART
、	PUNCT
帝国	NOUN
内	NOUN
の	ADP
ユダヤ人	NOUN
に対する	ADP
信教	NOUN
の	ADP
自由	NOUN
を	ADP
認め	VERB
た	AUX
。	PUNCT

特に	ADV
我が家	NOUN
は	ADP
2	NUM
歳	NOUN
の	ADP
子供	NOUN
連れ	NOUN
という	ADP
事	NOUN
で	ADP
、	PUNCT
本番	NOUN
うまく	ADJ
行く	VERB
の	SCONJ
か	PART
が	ADP
心配	ADJ
でし	AUX
た	AUX
が	SCONJ
、	PUNCT
アダム	NOUN
は	ADP
子供	NOUN
に	ADP
も	ADP
とても	ADV
慣れ	VERB
て	SCONJ
い	AUX
て	SCONJ
、	PUNCT
子供	NOUN
の	ADP
最高	NOUN
の	ADP
笑顔	NOUN
が	ADP
とれ	VERB
まし	AUX
た	AUX
。	PUNCT

ま	INTJ
、	PUNCT
場所柄	VERB
し	AUX
かた	NOUN
が	ADP
私	PRON
も	ADP
外国人	NOUN
の	ADP
友達	NOUN
を	ADP
連れ	VERB
て	SCONJ
行く	AUX
とき	NOUN
に	ADP
お	NOUN
世話	NOUN
に	ADP
なる	VERB
の	SCONJ
です	AUX
が	SCONJ
。	PUNCT

警察庁	PROPN
が	ADP
国会	NOUN
情報	NOUN
委員会	NOUN
所属	NOUN
民主党	PROPN
シン	NOUN
・	SYM
ハギョン	PROPN
議員	NOUN
に	ADP
提出	VERB
し	AUX
た	AUX
資料	NOUN
を	ADP
見る	VERB
と	SCONJ
、	PUNCT
2007	NUM
年	NOUN
から	ADP
先月	NOUN
まで	ADP
5	NUM
