#	O
姜	B-PER
文	I-PER

春	B-LOC
分	I-LOC
：	O
初	O
候	O
，	O
玄	O
鸟	O
至	O
；	O
燕	O
来	O
也	O
。	O
#	O
二	O
候	O
，	O
雷	O
乃	O
发	O
声	O
。	O
雷	O
者	O
阳	O
之	O
声	O
，	O
阳	O
在	O
阴	O
内	O
不	O
得	O
出	O
，	O
故	O
奋	O
激	O
而	O
为	O
雷	O
。	O
#	O
三	O
候	O
，	O
始	O
电	O
。	O
电	O
者	O
阳	O
之	O
光	O
，	O
阳	O
气	O
微	O
则	O
光	O
不	O
见	O
，	O
阳	O
盛	O
欲	O
达	O
而	O
抑	O
于	O
阴	O
。	O
其	O
光	O
乃	O
发	O
，	O
故	O
云	O
始	O
电	O
。	O

重	O
定	O
向	O
#	O
日	B-LOC
本	I-LOC
骨	I-LOC
鰃	I-LOC

重	O
定	O
向	O
#	O
卢	B-LOC
布	I-LOC
尔	I-LOC
雅	I-LOC
那	I-LOC

青	O
年	O
團	O
第	O
4	O
8	O
A	O
團	O
：	O
玫	B-ORG
瑰	I-ORG
崗	I-ORG
學	I-ORG
校	I-ORG
（	I-ORG
中	I-ORG
學	I-ORG
部	I-ORG
）	I-ORG

#	O
'	O
'	O
'	O
M	O
o	O
n	O
a	O
#	O
R	O
u	O
d	O
o	O
'	O
'	O
'	O
（	O
莫	B-PER
那	I-PER
·	I-PER
魯	I-PER
道	I-PER
）	O

=	O
=	O
=	O
#	O
台	B-ORG
湾	I-ORG
民	I-ORG
主	I-ORG
自	I-ORG
治	I-ORG
同	I-ORG
盟	I-ORG
（	O
2	O
0	O
名	O
）	O
#	O
=	O
=	O
=	O

:	O
:	O
:	O
#	O
泉	B-ORG
丘	I-ORG
站	I-ORG
#	O
(	O
S	O
B	O
0	O
3	O
)	O
#	O
-	O
#	O
'	O
'	O
'	O
栂	O
·	O
美	O
木	O
多	O
站	O
#	O
(	O
S	O
B	O
0	O
4	O
)	O
'	O
'	O
'	O
#	O
-	O
#	O
光	B-ORG
明	I-ORG
池	I-ORG
站	I-ORG
#	O
(	O
S	O
B	O
0	O
5	O
)	O

"	O
'	O
'	O
'	O
G	O
L	O
O	O
R	O
I	O
A	O
'	O
'	O
'	O
"	O
是	O
日	B-LOC
本	I-LOC
唱	O
作	O
女	O
歌	O
手	O
Y	B-PER
U	I-PER
I	I-PER
於	O
2	O
0	O
0	O
9	O
年	O
1	O
0	O
月	O
7	O
日	O
所	O
推	O
出	O
的	O
第	O
十	O
五	O
張	O
單	O
曲	O
碟	O
。	O

匹	B-ORG
茲	I-ORG
堡	I-ORG
海	I-ORG
盜	I-ORG

重	O
定	O
向	O
#	O
武	B-PER
藏	I-PER
坊	I-PER
辨	I-PER
慶	I-PER
