దారిమార్పు	O
శ్యామ్	B-PER
ప్రసాద్	I-PER
రెడ్డి	I-PER

కెప్లర్	B-ORG
గ్రహ	I-ORG
గమన	I-ORG
నియమాలు	I-ORG

దారిమార్పు	O
రామ్‌థారీ	B-PER
సింగ్	I-PER
దినకర్	I-PER

ఆంధ్రభూమి	B-ORG
దినపత్రికలో	O
మొదటి	O
పుటలో	O
పాకెట్‌	O
కార్టూన్లు	O
గీసాడు	O
.	O

అప్పటికి	O
,	O
విశాఖపట్నం	B-LOC
జిల్లా	I-LOC
ఏర్పడలేదు	O
)	O
.	O

దక్షిణ	B-ORG
మధ్య	I-ORG
రైల్వే	I-ORG
జోను	I-ORG

మహాత్మా	B-PER
గాంధీ	I-PER
వారి	O
ఇంటికి	O
వచ్చినపుడు	O
,	O
ఆయన	O
స్ఫూర్తితో	O
అంతా	O
స్వాతంత్య్ర	O
సమరంలోకి	O
దూకారు	O
.	O

'	O
''	O
మయన్మార్	B-ORG
''	O
'	O

'	O
''	O
నాగంపెత్	O
''	O
'	O
,	O
నిజామాబాదు	B-LOC
జిల్లా	I-LOC
,	O
బాలకొండ	B-LOC
మండలానికి	O
చెందిన	O
గ్రామము	O

ఆగ్రా	B-ORG
కోట	I-ORG
,	O
ఎఱ్ఱకోట	B-LOC
,	O
చాందినీచౌక్	O
ఇందులోనివే	O
.	O

ఒంటరిగా	O
మిగిలిన	O
సుయోధనుడు	B-PER
అవమానభారంతో	O
ఒక	O
మడుగులో	O
దాక్కున్నాడు	O
.	O

12343	O
/	O
44	O
డార్జిలింగ్	B-ORG
మెయిల్	I-ORG

దారిమార్పు	O
గూడూరు	B-LOC
,	I-LOC
కర్నూలు	I-LOC

'	O
''	O
టొమకోమై	O
''	O
'	O
,	O
జపాన్	B-LOC

త్రైలింగస్వామి	B-PER
280	O
సంవత్సరాలు	O
జీవించిన	O
సిద్ధుడు	O
.	O

Bapatla	O
(	O
SC	O
)	O
పనబాక	B-PER
లక్ష్మి	I-PER
INC	O

**	O
ఐరిస్	B-LOC
లోరికీట్	I-LOC
,	O
''ప్సిట్టెయుటెలస్	O
ఇరిస్	O
''	O
