சென்னை	PROPN
அருகே	ADP
ஸ்ரீ	PROPN
பெரும்புதூரில்	PROPN
கிரீன்	PROPN
பீல்டு	PROPN
(	PUNCT
நவீன	ADJ
)	PUNCT
விமான	PROPN
நிலையத்துக்குக்கான	PART
நிலம்	NOUN
யாருக்கும்	PRON
பாதிப்பு	NOUN
இல்லாத	ADP
வகையில்	NOUN
எடுக்கப்	VERB
படும்	AUX
என்று	PART
முதல்வர்	NOUN
கருணாநிதி	PROPN
உறுதியளித்துள்ளார்	VERB
.	PUNCT

அதற்கான	PRON
பதிலாகக்	NOUN
கிடைத்ததில்	VERB
இந்த	DET
முடிவுகள்	NOUN
தெரிய	VERB
வந்தன	AUX
என்று	PART
அந்தப்	DET
பத்திரிகையின்	NOUN
சார்பில்	ADP
தெரிவிக்கப்பட்டுள்ளது	VERB
.	PUNCT

இதே	PRON
சர்வேயில்	PROPN
,	PUNCT
’	PUNCT
அதிகம்	DET
நேசிக்கப்	VERB
படும்	ADJ
உலகத்	PROPN
தலைவர்கள்	NOUN
யார்	PRON
?	PUNCT
’	PUNCT
என்ற	PART
கருத்துக்	NOUN
கணிப்பில்	NOUN
,	PUNCT
இந்தியப்	PROPN
பிரதமர்	NOUN
மன்மோகன்	PROPN
சிங்	PROPN
முதலிடம்	NOUN
பிடித்தார்	VERB
என்பது	PART
குறிப்பிடத்தக்கது	VERB
.	PUNCT

இந்த	DET
நிலையில்	NOUN
மேலும்	ADV
ரூ	PUNCT
10	NUM
ஆயிரம்	NUM
ஊதியத்தை	NOUN
உயர்த்த	VERB
அமைச்சரவைக்	NOUN
கூட்டத்தில்	NOUN
முடிவெடுக்கப்பட்டுள்ளது	VERB
.	PUNCT

திருநெல்வேலி	PROPN
அண்ணா	PROPN
பல்கலைக்கழகத்	PROPN
துணைவேந்தர்	NOUN
காளியப்பன்	PROPN
இன்று	ADV
அதிமுக	PROPN
பொதுச்செயலரும்	NOUN
எதிர்கட்சித்	NOUN
தலைவருமான	PART
ஜெயலலிதாவை	PROPN
சந்தித்துப்	VERB
பேசினார்	VERB
.	PUNCT

கடந்த	ADJ
சில	ADJ
மாதங்களுக்கு	NOUN
விழிப்புப்	NOUN
பணி	NOUN
மற்றும்	CCONJ
கண்காணிப்பு	NOUN
ஆணையராக	ADV
நியமிக்கப்	VERB
பட்டார்	AUX
.	PUNCT

இந்த	DET
மாநாட்டில்	NOUN
கட்சி	NOUN
சாராத	ADJ
இளைஞர்கள்	NOUN
அதிகளவில்	NOUN
பங்கேற்க	VERB
வேண்டும்	AUX
என	PART
அழைப்பு	NOUN
விடுத்துள்ளோம்	VERB
என்றார்	AUX
வைகோ	PROPN
.	PUNCT

ஐஐடியில்	NOUN
மருத்துவப்	PROPN
படிப்புகள்	NOUN
,	PUNCT
வெளிநாட்டு	PROPN
பேராசிரியர்கள்	NOUN
மற்றும்	CCONJ
மாணவர்கள்	NOUN
,	PUNCT
புதிய	ADJ
நுழைவுத்	NOUN
தேர்வு	NOUN
முறைகள்	NOUN
ஆகியவை	NOUN
குறித்து	ADP
ஆலோசிக்கப்படுவதாக	VERB
நேற்று	ADV
அமைச்சர்	NOUN
கபில்	PROPN
சிபல்	PROPN
கூறியிருந்தார்	VERB
.	PUNCT

எனக்கு	PRON
ஆயுள்	NOUN
தண்டனை	NOUN
விதித்தாலும்	VERB
அல்லது	CCONJ
சாகும்	ADJ
வரை	NOUN
சிறையிலேயே	NOUN
அடைத்து	VERB
வைத்தாலும்	AUX
செய்யாத	ADJ
குற்றத்துக்காக	ADV
யாரிடமும்	PRON
மன்னிப்பு	NOUN
கேட்க	VERB
மாட்டேன்	AUX
.	PUNCT

மணலி	PROPN
பெட்ரோ	PROPN
கெமிக்கல்ஸ்	PROPN
நிறுவனத்தின்	NOUN
நச்சுத்	NOUN
தன்மை	NOUN
கொண்ட	ADP
கழிவுநீரை	PROPN
கடலில்	NOUN
கலக்க	VERB
அனுமதித்திருக்கும்	ADJ
தி.மு.க.	PROPN
அரசைக்	NOUN
கண்டித்தும்	VERB
,	PUNCT
உடனடியாக	ADV
இதை	PRON
தடுத்து	VERB
நிறுத்த	VERB
வலியுறுத்தியும்	VERB
,	PUNCT
திருவள்ளூர்	PROPN
மாவட்டம்	NOUN
,	PUNCT
திருவொற்றியூர்	PROPN
நகர	NOUN
அதிமுக	PROPN
சார்பில்	ADP
,	PUNCT
14.10.2010	NUM
வியாழக்	NOUN
கிழமை	NOUN
காலை	NOUN
10	NUM
மணி	NOUN
அளவில்	NOUN
,	PUNCT
திருவொற்றியூர்	PROPN
நகராட்சி	NOUN
அலுவலகம்	NOUN
எதிரில்	ADP
அதிமுக	PROPN
இலக்கிய	PROPN
அணித்	NOUN
தலைவர்	NOUN
பழ.	PROPN
கருப்பையா	PROPN
தலைமையில்	NOUN
கண்டன	PROPN
ஆர்ப்பாட்டம்	NOUN
நடைபெறும்	VERB
.	PUNCT

ஆப்கானிஸ்தானில்	PROPN
2	NUM
இந்தியர்கள்	PROPN
உள்பட	ADJ
3	NUM
பேரை	NOUN
கொன்று	VERB
விட்டதாக	AUX
தலிபான்	PROPN
தீவிரவாதிகள்	NOUN
அறிவித்துள்ளனர்	VERB
.	PUNCT

இதனால்	ADV
இந்தியாவின்	PROPN
வாய்ப்பு	NOUN
பிரகாசமடைந்துள்ளது	VERB
.	PUNCT

மொத்தம்	NOUN
உள்ள	ADJ
206	NUM
வாக்குகளில்	NOUN
எடியூரப்பா	PROPN
அரசுக்கு	NOUN
ஆதரவாக	PART
106	NUM
வாக்குகளும்	NOUN
,	PUNCT
எதிராக	ADV
100	NUM
வாக்குகளும்	NOUN
பதிவாயின	VERB
.	PUNCT

இதேபோல்	ADV
கோவை	PROPN
காந்திநகர்	PROPN
பகுதியில்	NOUN
பெரியார்	PROPN
திராவிடர்	PROPN
கழகம்	NOUN
மற்றும்	CCONJ
விடுதலைச்	NOUN
சிறுத்தைகள்	NOUN
கட்சியைச்	NOUN
சேர்ந்தவர்கள்	NOUN
ராஜபட்சவின்	PROPN
உருவப்பொம்மை	NOUN
,	PUNCT
உருவப்	PROPN
படம்	NOUN
,	PUNCT
இலங்கை	PROPN
தேசியக்கொடி	NOUN
போன்றவற்றை	NOUN
எரித்தனர்	VERB
.	PUNCT
