ცოლად	O
ჰყავდა	O
კათალიკოს	O
ევდემოზ	B-PER
დიასამიძის	I-PER
ძმისწული	O
.	O

იყო	O
იმ	O
სავაჭრო	O
ქარავანების	O
თავშეყრის	O
ადგილი	O
,	O
რომლებიც	O
მოდიოდნენ	O
დიდ	B-ORG
აბრეშუმის	I-ORG
გზაზე	I-ORG
.	O

მდებარეობს	O
ქვეყნის	O
ჩრდილო-აღმოსავლეთ	B-LOC
რეგიონში	I-LOC
.	O

კულტივირებას	O
ეწევიან	O
და	O
ნედლეულის	O
მთავარი	O
ექსპორტიორია	O
ჩინეთი	B-LOC
,	O
ეგვიპტე	B-LOC
,	O
ბულგარეთი	B-LOC
,	O
რუმინეთი	B-LOC
,	O
უნგრეთი	B-LOC
.	O

What	B-ORG
a	I-ORG
Wonderful	I-ORG
World	I-ORG
(	O
ლუი	B-PER
არმსტრონგის	I-PER
სიმღერის	O
ქავერ-ვერსია	O
)	O

კირკუკის	B-LOC
მუჰაფაზის	I-LOC
ადმინოსტრაციული	O
ცენტრი	O
.	O
