मला	PRON
नाही	INTJ
म्हणू	VERB
नकोस	AUX
,	PUNCT
ती	PRON
म्हणाली	VERB
.	PUNCT

दोन	NUM
भाऊ	NOUN
दोन	NUM
उमद्या	ADJ
घोड्यांवर	NOUN
बसले	VERB
.	PUNCT

राजपुत्राने	NOUN
राजाला	NOUN
त्याप्रमाणे	PRON
सांगितले	VERB
आणि	CCONJ
तो	PRON
परत	ADV
आला	VERB
.	PUNCT

ती	PRON
म्हणाली	VERB
,	PUNCT
गावाबाहेर	NOUN
जाऊन	VERB
दोन	NUM
कोसांवर	NOUN
बसून	VERB
राहा	VERB
.	PUNCT

तो	DET
भाऊही	NOUN
बाहेर	ADP
गेला	VERB
आणि	CCONJ
तो	PRON
बेडूक	NOUN
बनला	VERB
.	PUNCT

येतो	VERB
दादा	NOUN
,	PUNCT
सुखी	ADJ
व्हा	VERB
!	PUNCT
असे	SCONJ
म्हणून	VERB
तो	DET
भाऊ	NOUN
साप	NOUN
बनला	VERB
व	CCONJ
थोड्या	ADJ
अंतरावर	NOUN
फण्	INTJ
फण्	INTJ
करीत	VERB
निघून	VERB
गेला	VERB
.	PUNCT

तो	PRON
एक	DET
खेळ	NOUN
आहे	AUX
.	PUNCT

मेरी	PROPN
खिडकीच्या	NOUN
मागे	ADP
तिच्या	PRON
आईकडे	NOUN
बघते	VERB
,	PUNCT
तिची	PRON
आई	NOUN
हसत	VERB
आहे	AUX
.	PUNCT

मेरीला	PROPN
वाटते	VERB
कि	SCONJ
तिच्या	PRON
आईला	NOUN
जेम्स	PROPN
कुठे	ADV
गेला	VERB
,	PUNCT
हे	PRON
माहित	ADV
आहे	AUX
.	PUNCT

देव	NOUN
माझ्या	PRON
तिजोरीत	NOUN
आहे	AUX
!	PUNCT
