A	DET
dúvida	NOUN
é	AUX
entre	ADP
as	DET
18h30	NOUN
ou	CCONJ
as	DET
20h30	NOUN
,	PUNCT
esta	DET
última	ADJ
proposta	VERB
pelo	ADP
Benfica	PROPN
,	PUNCT
para	SCONJ
permitir	VERB
a	DET
transmissão	NOUN
televisiva	ADJ
.	PUNCT

«	PUNCT
Qual	INTJ
quê	INTJ
,	PUNCT
eles	PRON
é	AUX
que	SCONJ
prepararam	VERB
tudo	PRON
.	PUNCT

Estamos	AUX
num	ADP
ciclo	NOUN
de	ADP
expansão	NOUN
.	PUNCT

Eu	PRON
vou	AUX
bater	VERB
nele	X
--	PUNCT
disse	VERB
.	PUNCT

Posteriormente	ADV
,	PUNCT
mudou	VERB
-	PUNCT
se	PART
para	ADP
Nova	PROPN
York	PROPN
e	CCONJ
fez	VERB
filmes	NOUN
para	ADP
a	DET
Pathé	PROPN
,	PUNCT
Casino	PROPN
e	CCONJ
Edison	PROPN
Studios	PROPN
.	PUNCT

As	DET
altas	NOUN
no	ADP
preço	NOUN
ante	ADP
junho	PROPN
chegaram	VERB
a	ADP
121,34	NUM
%	SYM
,	PUNCT
em	ADP
Belo	PROPN
Horizonte	PROPN
;	PUNCT
