Buzdolabı	NOUN
tıklım	X
tıklım	X
...	PUNCT

TKP	PROPN
avukatları	NOUN
,	PUNCT
bunun	PRON
dışında	ADJ
,	PUNCT
şu	DET
ana	NOUN
kadar	ADP
yuzelli	NUM
partilinin	ADJ
hakkında	NOUN
bildiri	NOUN
dağıtmaktan	VERB
soruşturma	NOUN
açıldığını	VERB
söylediler	VERB
.	PUNCT

Katı	ADJ
,	PUNCT
otoriter	ADJ
ve	CCONJ
ilgisiz	ADJ
bir	NUM
doktorla	NOUN
evli	ADJ
olan	VERB
kadın	ADJ
,	PUNCT
acısını	ADJ
uyuşturucu	ADJ
haplarla	NOUN
dindiriyor	VERB
,	PUNCT
yaşamındaki	NOUN
sevgi	NOUN
boşluğunu	NOUN
ise	AUX
hayatını	NOUN
oğluna	NOUN
adayarak	VERB
gidermeye	VERB
çalışıyordu	VERB
.	PUNCT

Haydi	INTJ
oğlum	NOUN
,	PUNCT
gidiyoruz	VERB
.	PUNCT

Çiller	PROPN
,	PUNCT
Karayalçın	PROPN
,	PUNCT
Boyner	PROPN
de	CCONJ
yoktu	ADV
.	PUNCT
