Geen	NUM
persoon	NOUN
mag	AUX
'n	DET
visvaartuig	NOUN
of	CCONJ
enige	PRON
ander	ADJ
vaartuig	NOUN
gebruik	VERB
om	ADP
enige	PRON
reg	NOUN
tot	ADP
toegang	NOUN
uit	ADV
te	PART
oefen	VERB
nie	PART
tensy	SCONJ
'n	DET
lisensie	NOUN
daarvoor	PRON
uitgereik	VERB
is	AUX
,	PUNCT
met	ADP
'n	DET
ooreenstemmende	ADJ
permit	NOUN
indien	SCONJ
die	DET
vaartuigeienaar	NOUN
'n	DET
visvangsregtehouer	NOUN
is	AUX
.	PUNCT

Voorlopige	ADJ
belasting	NOUN
kan	AUX
van	ADP
Maandag	PROPN
tot	ADP
Vrydag	PROPN
(	PUNCT
behalwe	ADP
op	ADP
openbare	ADJ
vakansiedae	NOUN
)	PUNCT
tussen	ADP
08h00	SYM
en	CCONJ
15h30	SYM
by	ADP
enige	PRON
SAID-kantoor	NOUN
betaal	VERB
word	AUX
.	PUNCT

Minstens	ADV
drie	NUM
volledige	ADJ
verslae	NOUN
(	PUNCT
in	ADP
elektroniese	ADJ
formaat	NOUN
)	PUNCT
wat	PRON
jy	PRON
saamgestel	VERB
het	AUX
of	CCONJ
waartoe	PRON
jy	PRON
'n	DET
wesenlike	ADJ
bydrae	NOUN
gelewer	VERB
het	AUX
.	PUNCT

Dit	PRON
sal	AUX
volhoubaarheid	NOUN
verseker	VERB
,	PUNCT
én	CCONJ
die	DET
aanwending	NOUN
van	ADP
meer	DET
regeringshulpbronne	NOUN
om	ADP
ekonomiese	ADJ
dienste	NOUN
te	PART
verskaf	VERB
om	ADP
meer	DET
werk-	X
en	CCONJ
sakegeleenthede	NOUN
te	PART
skep	VERB
.	PUNCT

Oor	ADP
agt	NUM
dae	NOUN
,	PUNCT
op	ADP
16	SYM
Februarie	PROPN
,	PUNCT
sal	AUX
sy	PRON
92	SYM
jaar	NOUN
oud	ADJ
wees	AUX
.	PUNCT

In	ADP
hierdie	DET
opsig	NOUN
sal	AUX
ons	PRON
vanjaar	ADV
in	ADP
samewerking	NOUN
met	ADP
die	DET
staatsdiensunies	NOUN
'n	DET
Staatsdiens	NOUN
Spitsberaad	NOUN
hou	VERB
om	ADP
hierdie	DET
aangeleenthede	NOUN
aan	ADV
te	PART
spreek	VERB
sodat	SCONJ
die	DET
gees	NOUN
van	ADP
"	PUNCT
Batho	PROPN
Pele	PROPN
"	PUNCT
gestalte	NOUN
kan	AUX
aanneem	VERB
wanneer	PRON
ook	ADV
al	ADV
'n	DET
regeringsdiens	NOUN
gelewer	VERB
word	AUX
.	PUNCT

Gedurende	ADP
die	DET
afgelope	ADJ
jaar	NOUN
het	AUX
ons	PRON
die	DET
opdrag	NOUN
van	ADP
SADC	X
uitgevoer	VERB
om	ADP
die	DET
politieke	ADJ
leierskap	NOUN
van	ADP
Zimbabwe	PROPN
behulpsaam	ADJ
te	PART
wees	AUX
om	ADP
'n	DET
blywende	ADJ
oplossing	NOUN
te	PART
vind	VERB
vir	ADP
die	DET
politieke	ADJ
uitdagings	NOUN
wat	PRON
hulle	PRON
in	ADP
die	DET
gesig	NOUN
staar	VERB
.	PUNCT
