पुनर्निर्देशन	O
पिंडारी	B-LOC
व	I-LOC
काफनी	I-LOC
हिमनदी	I-LOC

राष्ट्रीय	B-ORG
महामार्ग	I-ORG
३२	I-ORG
जमशेदपूरला	O
दिल्ली	B-LOC
धावणाऱ्या	O
राष्ट्रीय	B-ORG
महामार्ग	I-ORG
२	I-ORG
सोबत	O
तर	O
राष्ट्रीय	B-ORG
महामार्ग	I-ORG
३३	I-ORG
रांचीसोबत	B-LOC
जोडतो	O
.	O

पुनर्निर्देशन	O
चंद्रकांत	B-PER
रघुनाथ	I-PER
गोखले	I-PER

सिडनी	B-LOC
क्रिकेट	I-LOC
मैदान	I-LOC
,	O
सिडनी	B-LOC
,	O
ऑस्ट्रेलिया	B-LOC

पुनर्निर्देशन	O
हमीरपूर	B-LOC
,	I-LOC
हिमाचल	I-LOC
प्रदेश	I-LOC

वाटेत	O
पैठण	B-LOC
येथे	O
त्यांनी	O
त्र्यंबकेश्वरास	B-LOC
जाण्याचा	O
बेत	O
रद्द	O
करून	O
पैठण	B-LOC
येथेच	O
विधिवत	O
संन्यासाची	O
दीक्षा	O
घेतली	O
.	O

शहराला	O
द	B-ORG
एज	I-ORG
व	O
हेराल्ड	B-ORG
सन	I-ORG
या	O
दोन	O
मुख्य	O
वृत्तपत्रांसहीत	O
मोफत	O
वाटले	O
जाणारे	O
एमएक्स	O
हे	O
वृत्तपत्र	O
आहे	O
.	O

राणी	B-PER
मुखर्जी	I-PER
-	O
पाहुणी	O
कलाकार	O

पुनर्निर्देशन	O
स्पेस	B-ORG
अॅप्लिकेशन	I-ORG
केंद्र	I-ORG

क्रिस्टिना	B-PER
मॅकहेल	I-PER
''	O
(	O
प्रथम	O
फेरी	O
)	O

'	O
''	O
जिंजीचा	B-LOC
किल्ला	I-LOC
.	O
''	O
'	O

पुनर्निर्देशन	O
जिजाबाई	B-PER
शहाजी	I-PER
भोसले	I-PER

पुनर्निर्देशन	O
ॲग्री	B-ORG
हॉर्टिकल्चरल	I-ORG
सोसायटी	I-ORG
ऑफ	I-ORG
इंडिया	I-ORG
