Mit	O
dieser	O
Problematik	O
beschäftigte	O
sich	O
Jacob	B-PER
Bakema	I-PER
in	O
einem	O
kleinen	O
Buch	O
mit	O
dem	O
Titel	O
„L.C	O
.	O

Edmé	B-PER
Félix	I-PER
Alfred	I-PER
Vulpian	I-PER

Sie	O
liegt	O
im	O
Wesentlichen	O
im	O
Süden	O
der	O
Stadt	O
Mantes-la-Jolie	B-LOC
.	O

Im	O
Jahr	O
2000	O
stieg	O
sie	O
in	O
die	O
Formel	B-ORG
Ford	I-ORG
auf	O
und	O
erreichte	O
dort	O
drei	O
Podiumsplätze	O
.	O

WEITERLEITUNG	O
Allied	B-ORG
Joint	I-ORG
Force	I-ORG
Command	I-ORG
Brunssum	I-ORG

Città	B-LOC
di	I-LOC
Castello	I-LOC

1989	O
wurde	O
die	O
Ortschaft	O
Samosata	B-LOC
in	O
der	O
Provinz	B-LOC
Adıyaman	I-LOC
ebenfalls	O
überflutet	O
.	O

Sie	O
liegt	O
zwölf	O
Kilometer	O
südöstlich	O
von	O
Šumperk	B-LOC
und	O
gehört	O
zum	O
Okres	B-LOC
Šumperk	I-LOC
.	O

Auch	O
unterstützte	O
er	O
die	O
Regierung	O
von	O
St.	B-LOC
Vincent	I-LOC
und	I-LOC
die	I-LOC
Grenadinen	I-LOC
.	O

The	B-ORG
West	I-ORG
Wing	I-ORG
–	I-ORG
Im	I-ORG
Zentrum	I-ORG
der	I-ORG
Macht	I-ORG

Unter	O
anderem	O
war	O
er	O
einer	O
jener	O
Soldaten	O
,	O
die	O
das	O
KZ	B-ORG
Mittelbau-Dora	I-ORG
befreiten	O
.	O

Die	O
Entdeckung	O
von	O
S	O
/	O
2004	O
S	O
13	O
durch	O
David	B-PER
C.	I-PER
Jewitt	I-PER
,	O
Scott	B-PER
S.	I-PER
Sheppard	I-PER
,	O
Jan	B-PER
Kleyna	I-PER
und	O
Brian	B-PER
G.	I-PER
Marsden	I-PER
auf	O
Aufnahmen	O
vom	O
12	O
.	O

Jan	B-PER
Dolgowicz	I-PER
aus	O
Polen	B-LOC
und	O
Pawel	B-PER
Pawlow	I-PER
aus	O
Bulgarien	B-LOC
waren	O
auf	O
dem	O
Weg	O
zum	O
Olympiasieg	O
seine	O
schwersten	O
Gegner	O
,	O
die	O
er	O
aber	O
sicher	O
auspunkten	O
konnte	O
.	O
