வழிமாற்று	O
சீபூத்தீ	B-LOC
(	I-LOC
நகரம்	I-LOC
)	I-LOC

மத்திய	B-LOC
ஆசியாவில்	I-LOC
இருந்த	O
அறிஞர்களை	O
ஊக்குவித்து	O
பரிசில்கள்	O
வழங்கினார்	O
.	O

செங்கல்பட்டு	B-ORG
மக்களவைத்	I-ORG
தொகுதியிலிருந்து	I-ORG
தேர்ந்தெடுக்கப்பட்டார்	O
.	O

அங்கு	O
அவருக்கு	O
ஆசிரியராக	O
இருந்தவர்	O
கவிஞர்	O
பாபநாசம்	B-PER
சிவனுக்கு	I-PER
தம்பியான	O
இராசகோபலய்யர்	O
ஆவார்	O
.	O

Josh	O
Hutcherson	O
at	O
த	B-ORG
நியூயார்க்	I-ORG
டைம்ஸ்	I-ORG

இது	O
12	O
ஆம்	O
நூற்றாண்டில்	O
முதலாம்	B-PER
பராக்கிரமபாகுவினால்	I-PER
கட்டுவிக்கப்பட்டது	O
.	O
