Die	DET
Hasselblad	PROPN
Svenska	PROPN
Express	PROPN
war	AUX
die	DET
erste	ADJ
Hasselblad	PROPN
-	PUNCT
Kamera	NOUN
,	PUNCT
sie	PRON
wurde	AUX
in	ADP
den	DET
Jahren	NOUN
1893	NUM
bis	ADP
1913	NUM
produziert	VERB
und	CCONJ
von	ADP
F.W.	PROPN
Hasselblad	PROPN
&	SYM
Co	PROPN
vertrieben	VERB
.	PUNCT

Die	DET
Tätigkeit	NOUN
der	DET
Wartmann	PROPN
,	PUNCT
Hürner	PROPN
&	SYM
Cie.	PROPN
wurde	AUX
allmählich	ADJ
nach	ADP
dem	DET
"	PUNCT
Neulande	NOUN
"	PUNCT
Iran	PROPN
ausgelegt	VERB
,	PUNCT
mit	ADP
dem	PRON
das	DET
Unternehmen	NOUN
regen	ADJ
Handel	NOUN
trieb	VERB
.	PUNCT

Bitte	INTJ
lassen	VERB
Sie	PRON
sich	PRON
dadurch	ADV
nicht	PART
irritieren	VERB
und	CCONJ
zögern	VERB
Sie	PRON
nicht	PART
,	PUNCT
Ihren	PRON
Account	NOUN
einzurichten	VERB
.	PUNCT

Andy	PROPN
Müller-Maguhn	PROPN
und	CCONJ
Jeanette	PROPN
Hofman	PROPN
konnten	AUX
in	ADP
Europa	PROPN
die	DET
meisten	ADJ
Stimmen	NOUN
bei	ADP
der	DET
Mitgliedernominierung	NOUN
erlangen	VERB
.	PUNCT

Offensichtlich	ADJ
sind	AUX
neue	ADJ
Rechner	NOUN
für	ADP
die	DET
Kunden	NOUN
nur	ADV
dann	ADV
interessant	ADJ
,	PUNCT
wenn	SCONJ
sie	PRON
auch	ADV
wirklich	ADJ
etwas	DET
Neues	NOUN
zu	PART
bieten	VERB
haben	AUX
:	PUNCT

Während	SCONJ
die	DET
Earthlink-Aktie	NOUN
um	ADP
knapp	ADJ
4	NUM
Dollar	NOUN
auf	ADP
rund	ADV
47	NUM
Dollar	NOUN
stieg	VERB
,	PUNCT
fiel	VERB
der	DET
Kurs	NOUN
von	ADP
MindSpring	PROPN
um	ADP
2	NUM
Dollar	NOUN
pro	ADP
Aktie	NOUN
.	PUNCT

Wichtig	ADJ
ist	AUX
dabei	ADV
für	ADP
den	DET
OB	NOUN
,	PUNCT
dass	SCONJ
nicht	PART
nur	ADV
die	DET
"	PUNCT
New	X
Economy	X
"	PUNCT
und	CCONJ
der	DET
Dienstleistungssektor	NOUN
kräftig	ADJ
zulegen	VERB
,	PUNCT
sondern	CCONJ
dass	SCONJ
auch	ADV
"	PUNCT
alte	ADJ
"	PUNCT
Industrien	NOUN
wie	CCONJ
Schiff-	NOUN
und	CCONJ
Maschinenbau	NOUN
zum	ADP
Teil	NOUN
in	ADP
weltweiten	ADJ
Kooperationen	NOUN
und	CCONJ
Allianzen	NOUN
ihre	PRON
Zukunftsmärkte	NOUN
gefunden	VERB
hätten	AUX
.	PUNCT

Ha	INTJ
!	PUNCT

Die	DET
Projektleitung	NOUN
liegt	VERB
in	ADP
den	DET
Händen	NOUN
des	DET
msc	X
Multimedia	X
Support	NOUN
Center	X
.	PUNCT
