Sul	ADP
podio	NOUN
tre	NUM
goliardi	NOUN
che	PRON
un	DET
podio	NOUN
all'	ADP
aria	NOUN
aperta	ADJ
non	ADV
avevano	AUX
mai	ADV
visto	VERB
in	ADP
vita	NOUN
loro	DET
,	PUNCT
perché	SCONJ
almeno	ADV
Bruni	PROPN
Surin	PROPN
(	PUNCT
argento	NOUN
)	PUNCT
ha	VERB
un	DET
passato	NOUN
da	ADP
re	NOUN
indoor	X
.	PUNCT

Quando	SCONJ
più	DET
terreni	NOUN
contigui	ADJ
e	CCONJ
inferiori	ADJ
alla	ADP
minima	ADJ
unità	NOUN
colturale	ADJ
appartengono	VERB
a	ADP
diversi	DET
proprietari	NOUN
,	PUNCT
può	AUX
,	PUNCT
su	ADP
istanza	NOUN
di	ADP
alcuno	PRON
degli	ADP
interessati	VERB
o	CCONJ
per	ADP
iniziativa	NOUN
dell'	ADP
autorità	NOUN
amministrativa	ADJ
,	PUNCT
essere	AUX
costituito	VERB
un	DET
consorzio	NOUN
(	PUNCT
1	NUM
)	PUNCT
tra	ADP
gli	DET
stessi	ADJ
proprietari	NOUN
,	PUNCT
allo	ADP
scopo	NOUN
di	ADP
provvedere	VERB
a	ADP
una	DET
ricomposizione	NOUN
fondiaria	ADJ
idonea	ADJ
alla	ADP
migliore	ADJ
utilizzazione	NOUN
dei	ADP
terreni	NOUN
stessi	ADJ
.	PUNCT

In	ADP
quale	DET
anno	NOUN
è	AUX
stata	AUX
fondata	VERB
Greenpeace	PROPN
?	PUNCT

Tra	ADP
il	DET
1585	NUM
e	CCONJ
il	DET
1592	NUM
,	PUNCT
iniziò	VERB
una	DET
carriera	NOUN
di	ADP
successo	NOUN
a	ADP
Londra	PROPN
come	ADP
attore	NOUN
,	PUNCT
scrittore	NOUN
,	PUNCT
comproprietario	NOUN
di	ADP
una	DET
compagnia	NOUN
teatrale	ADJ
chiamata	VERB
the	DET
Lord	PROPN
Chamberlain	PROPN
's	PART
Men	PROPN
,	PUNCT
poi	ADV
denominata	VERB
the	DET
King	PROPN
's	PART
Men	PROPN
.	PUNCT

Dopo	ADP
la	DET
morte	NOUN
della	ADP
Regina	PROPN
Elisabetta	PROPN
nel	ADP
1603	NUM
,	PUNCT
la	DET
compagnia	NOUN
ottenne	VERB
una	DET
licenza	NOUN
reale	ADJ
dal	ADP
nuovo	ADJ
re	NOUN
,	PUNCT
Giacomo	PROPN
I	ADJ
e	CCONJ
cambiò	VERB
il	DET
suo	DET
nome	NOUN
in	ADP
the	DET
King	PROPN
's	PART
Men	PROPN
.	PUNCT

Ma	CCONJ
ora	ADV
che	SCONJ
tutti	PRON
diranno	VERB
bravo	ADJ
al	ADP
Governo	NOUN
Monti	PROPN
,	PUNCT
rimango	VERB
l'	DET
unico	ADJ
contro	ADV
,	PUNCT
dove	ADV
le	PRON
trovo	VERB
le	DET
info	NOUN
?	PUNCT
AAA	INTJ
cercasi	VERB
aiuto	NOUN
Barbaro	PROPN
Sognatore	PROPN
#PdN	SYM

@user1	SYM
prima	ADV
o	CCONJ
poi	ADV
grazie	NOUN
a	ADP
@user2	SYM
avrò	VERB
anche	ADV
il	DET
dono	NOUN
dell'	ADP
ubiquezza	X
...	PUNCT
@user3	SYM

@user	SYM
osanna	INTJ
...	PUNCT
ci	PRON
sono	AUX
voluti	VERB
35.000	NUM
messicani	NOUN
ma	CCONJ
mi	PRON
hai	AUX
finalmente	ADV
risposto	VERB
senza	ADP
tag	NOUN
hahahahaha	INTJ
