Pilinszky	PROPN
János	PROPN
1964-ben	NUM
ars	X
poeticaként	NOUN
a	DET
Magvető	PROPN
Kiadó	PROPN
igazgatójának	NOUN
azt	PRON
írta	VERB
,	PUNCT
hogy	SCONJ
szeretné	VERB
,	PUNCT
ha	SCONJ
verseinek	NOUN
halálraítélt	ADJ
legyen	AUX
a	DET
lektora	NOUN
.	PUNCT

A	DET
realista	ADJ
a	DET
jó	ADJ
szándékot	NOUN
látja	VERB
benne	PRON
,	PUNCT
no	INTJ
meg	CCONJ
azt	PRON
:	PUNCT
ennyire	PRON
tellett	VERB
.	PUNCT

Az	DET
előadás	NOUN
első	ADJ
felében	NOUN
a	DET
Cosi	X
fan	NOUN
tutte	X
I.	ADJ
felvonása	NOUN
hangzik	VERB
fel	ADV
,	PUNCT
ezt	PRON
követően	ADJ
pedig	CCONJ
a	DET
Cigánybáró	PROPN
I.	ADJ
felvonása	NOUN
.	PUNCT

—	PUNCT
Igen	INTJ
,	PUNCT
éppen	ADV
a	DET
napokban	NOUN
fejeztük	VERB
be	ADV
a	DET
stúdiómunkát	NOUN
.	PUNCT

Decemberben	NOUN
,	PUNCT
a	DET
kolozsváriak	NOUN
tervezett	ADJ
Vígszínház-beli	ADJ
vendégjátékán	NOUN
erről	PRON
a	DET
budapesti	ADJ
közönség	NOUN
is	CCONJ
megbizonyosodhat	VERB
,	PUNCT
amikor	ADV
is	CCONJ
majd	ADV
Shakespeare	PROPN
Troilus	PROPN
és	PROPN
Cressidájának	PROPN
Teiresziászaként	PROPN
láthatjuk	VERB
őt	PRON
a	DET
magyar	ADJ
fővárosban	NOUN
.	PUNCT

A	DET
magyar	ADJ
fővárosban	NOUN
december	NOUN
8-án	NOUN
a	DET
Néprajzi	PROPN
Múzeumban	PROPN
kerül	VERB
sor	NOUN
az	DET
album	NOUN
1-től	NUM
10-ig	NUM
sorszámozott	ADJ
példányainak	NOUN
az	DET
aukciójára	NOUN
,	PUNCT
míg	ADV
Bécsben	PROPN
várhatóan	ADJ
a	DET
jövő	ADJ
év	NOUN
februárjában	NOUN
rendezik	VERB
meg	PART
a	DET
licitet	NOUN
.	PUNCT

Az	DET
RTS	PROPN
rendőrségi	ADJ
közleményre	NOUN
hivatkozó	ADJ
beszámolója	NOUN
szerint	ADP
a	DET
támadás	NOUN
a	DET
kizárólag	ADV
albánok	NOUN
lakta	ADJ
Lucane	PROPN
és	CCONJ
Konculj	PROPN
között	ADP
történt	VERB
.	PUNCT

Amikor	ADV
az	DET
SPD	PROPN
1969-ben	NUM
,	PUNCT
a	DET
második	ADJ
világháború	NOUN
után	ADP
először	ADV
megnyerte	VERB
a	DET
választásokat	NOUN
,	PUNCT
az	PRON
annak	PRON
volt	AUX
köszönhető	ADJ
,	PUNCT
hogy	SCONJ
Willy	PROPN
Brandt	PROPN
meg	PART
tudta	VERB
győzni	VERB
a	DET
választókat	NOUN
,	PUNCT
mondhatni	VERB
szociáldemokratákat	NOUN
csinált	VERB
belőlük	PRON
.	PUNCT
