Galliavola	PROPN
adalah	AUX
sebuah	DET
komune	NOUN
di	ADP
Lombardy	PROPN
,	PUNCT
Provinsi	PROPN
Pavia	PROPN
,	PUNCT
Italia	PROPN
yang	PRON
terletak	VERB
50	NUM
km	SYM
di	ADP
tenggara	ADJ
Milan	PROPN
dan	CCONJ
30	NUM
km	SYM
di	ADP
tenggara	ADJ
Pavia	PROPN
.	PUNCT

b	X
.	PUNCT
Dinas	PROPN
Daerah	PROPN
dipimpin	VERB
oleh	ADP
seorang	DET
Kepala	NOUN
Dinas	NOUN
yang	PRON
berada	VERB
dibawah	ADP
dan	CCONJ
tanggung	NOUN
jawab	NOUN
kepada	ADP
Bupati	NOUN
Kepala	PROPN
Daerah	PROPN
.	PUNCT

Sehingga	SCONJ
kopi	NOUN
yang	PRON
di	X
hasilkan	VERB
dari	ADP
racikan	NOUN
tersebut	DET
begitu	ADV
nikmat	ADJ
dan	CCONJ
istimewa	ADJ
.	PUNCT

Karena	SCONJ
itu	DET
,	PUNCT
Edward	PROPN
turun	VERB
takhta	NOUN
dan	CCONJ
menyerahkannya	VERB
kepada	ADP
Albert	PROPN
,	PUNCT
yang	PRON
tidak	PART
mempunyai	VERB
keinginan	NOUN
untuk	ADP
menjadi	VERB
raja	NOUN
dan	CCONJ
mempunyai	VERB
sedikit	DET
sekali	ADV
persiapan	NOUN
untuk	ADP
peranan	NOUN
itu	DET
(	PUNCT
meskipun	SCONJ
orangtuanya	NOUN
sesungguhnya	ADV
mengharapkan	VERB
dia	PRON
)	PUNCT
.	PUNCT

Trisandya	PROPN
atau	CCONJ
Puja	PROPN
Trisandya	PROPN
adalah	AUX
mantram	NOUN
dalam	ADP
agama	NOUN
Hindu	PROPN
khususnya	ADJ
bagi	ADP
umat	NOUN
hindu	NOUN
di	ADP
Bali	PROPN
dan	CCONJ
umat	NOUN
Hindu	PROPN
di	ADP
Indonesia	PROPN
pada	ADP
umumnya	NOUN
.	PUNCT

Valiant	PROPN
menerima	VERB
persetujuan	NOUN
32	NUM
%	SYM
di	ADP
Rotten	PROPN
Tomatoes	PROPN
rating	NOUN
dengan	ADP
nilai	NOUN
rata	ADV
-	PUNCT
rata	ADV
dari	ADP
5	NUM
/	SYM
