లక్ష్మీకాంత్-ప్యారేలాల్	B-ORG
స్వరపరచిన	O
చాలా	O
పాటల్ని	O
గేయరచయిత	O
ఆనంద్	B-PER
బక్షి	I-PER
రాశారు	O
.	O

(	O
పిఠాపురం	B-LOC
'రాజా	O
'	O
చే	O
దత్తత	O
తీసుకోబడ్డాడు	O
)	O
.	O

దారిమార్పు	O
శ్రీపతి	B-PER
పండితారాధ్యుల	I-PER
బాలసుబ్రహ్మణ్యం	I-PER

'	O
''	O
జరుగు	O
''	O
'	O
,	O
చిత్తూరు	B-LOC
జిల్లా	I-LOC
,	O
కుప్పం	B-LOC
మండలానికి	O
చెందిన	O
గ్రామము	O
.	O

ఈయన	O
ఉత్తర	B-LOC
ప్రదేశ్	I-LOC
,	O
పంజాబ్	B-LOC
,	O
రాజస్థాన్	B-LOC
మరియు	O
తమిళనాడు	B-LOC
రాష్ట్రాలకు	O
గవర్నరుగా	O
కూడా	O
పనిచేశాడు	O
.	O

దారిమార్పు	O
భారతీయ	B-PER
రిజర్వ్	I-PER
బాంక్	I-PER

విమానాన్ని	O
లక్నో	B-LOC
మీదుగా	O
మళ్లించి	O
నేరుగా	O
లాహోర్‌తీసుకెళ్లాలని	B-LOC
హైజాకర్లు	O
భావించారు	O
.	O

బారా	B-ORG
షహీద్	I-ORG
దర్గా	I-ORG
,	I-ORG
నెల్లూరు	I-ORG

సామ్యూల్	B-PER
F.	I-PER
B.	I-PER
మోర్స్	I-PER

బాల్యం	O
ఖమ్మం	B-LOC
జిల్లా	I-LOC
మధిరలో	B-LOC
గడిచింది	O
.	O

దారిమార్పు	O
ఇండియన్	B-ORG
ఇన్‌స్టిట్యూట్	I-ORG
ఆఫ్	I-ORG
టెక్నాలజీ	I-ORG
బాంబే	I-ORG

ఈ	O
ఎక్స్‌ప్రెస్రైలు	O
భారతీయ	B-ORG
రైల్వేలు	I-ORG
లోని	O
దక్షిణ	B-ORG
మధ్య	I-ORG
రైల్వే	I-ORG
జోన్	I-ORG
పరిధిలోకి	O
వస్తుంది	O
.	O

దారిమార్పు	O
పరిగి	B-LOC
(	I-LOC
రంగారెడ్డి	I-LOC
)	I-LOC

దారిమార్పు	O
అలీఘర్	B-ORG
ముస్లిం	I-ORG
విశ్వవిద్యాలయం	I-ORG
