كتب	VERB
فؤاد	X
كنعان	X
الكثير	ADJ
من	ADP
النثر	NOUN
الفني	ADJ
والمقطوعات	ADJ
الأدبية	X
وأسس	VERB
مجلة	NOUN
»	PUNCT
الحكمة	NOUN
«	PUNCT
في	ADP
العام	NOUN
1951	NUM
،	PUNCT
مشرعاً	NOUN
صفحاتها	NOUN
أمام	ADP
الكتاب	NOUN
والشعراء	NOUN
والوافدين	NOUN
اللبنانيين	ADJ
والعرب	NOUN
.	PUNCT
ومنهم	PRON
عبدالوهاب	PROPN
البياتي	X
،	PUNCT
أدونيس	X
،	PUNCT
يوسف	NOUN
الخال	X
وأنسي	X
الحاج	X
وسواهم	PRON
.	PUNCT
.	PUNCT
.	PUNCT

وأضاف	CCONJ
:	PUNCT
»	PUNCT
صدرنا	NOUN
لن	PART
يضيق	VERB
بأحد	NOUN
فمرحباً	INTJ
بالمبادرات	NOUN
والأشقاء	NOUN
والجوار	NOUN
والعالم	NOUN
القاصي	ADJ
والداني	ADJ
من	ADP
اجل	NOUN
الاستقرار	NOUN
وتبادل	NOUN
المنافع	NOUN
،	PUNCT
ولكن	CCONJ
ليس	VERB
على	ADP
حساب	NOUN
مبادئنا	NOUN
ولا	PART
ينتظر	VERB
منا	PRON
أحد	NOUN
ان	CCONJ
نفرط	X
في	ADP
أمانة	NOUN
أو	CCONJ
حق	NOUN
مهر	X
بالدماء	NOUN
والمهج	NOUN
والأرواح	NOUN
«	PUNCT
.	PUNCT

معناه	NOUN
،	PUNCT
بصريح	ADJ
العبارة	NOUN
،	PUNCT
أنه	PRON
لا	PART
أمل	NOUN
،	PUNCT
وأننا	CCONJ
سوف	AUX
نظل	VERB
نأكل	VERB
بالديون	NOUN
،	PUNCT
مدى	NOUN
العمر	NOUN
كله	NOUN
،	PUNCT
ليس	VERB
هذا	DET
فقط	ADV
،	PUNCT
وإنما	CCONJ
ديوننا	NOUN
سوف	AUX
ترتفع	VERB
،	PUNCT
وتزداد	VERB
،	PUNCT
وتتراكم	VERB
،	PUNCT
لأن	CCONJ
عدد	NOUN
السكان	NOUN
في	ADP
حالة	NOUN
زحف	NOUN
مستمر	ADJ
،	PUNCT
ولأن	CCONJ
الموارد	NOUN
،	PUNCT
في	ADP
المقابل	NOUN
،	PUNCT
في	ADP
حالة	NOUN
ثبات	NOUN
،	PUNCT
بل	CCONJ
إنها	PART
سوف	AUX
تنقص	VERB
،	PUNCT
وتنحسر	VERB
،	PUNCT
وتتآكل	VERB
!	PUNCT

وتوفر	CCONJ
المنطقة	NOUN
الجديدة	ADJ
الخامات	NOUN
ومستلزمات	NOUN
الإنتاج	NOUN
بأسعار	NOUN
تقل	VERB
25	NUM
%	SYM
نظرا	NOUN
لتوفير	NOUN
نفقات	NOUN
النقل	NOUN
والشحن	NOUN
والتفريغ	NOUN
التي	DET
كان	VERB
المستثمر	NOUN
يتحملها	VERB
بسبب	ADP
نقل	NOUN
الخامات	NOUN
من	ADP
الإسكندرية	NOUN
أو	CCONJ
دمياط	NOUN
إلى	ADP
التجمعات	NOUN
الصناعية	ADJ
،	PUNCT
بالإضافة	ADP
إلى	ADP
السرعة	NOUN
في	ADP
الإفراج	NOUN
عن	ADP
المواد	NOUN
الخام	ADJ
في	ADP
وقت	NOUN
لا	PART
يتجاوز	VERB
أربعاً	NUM
وعشرين	NUM
ساعة	NOUN
.	PUNCT

بيد	CCONJ
أن	CCONJ
كازاهور	X
ذكر	VERB
أنه	CCONJ
سيتم	VERB
إجراء	NOUN
عملية	NOUN
توعية	NOUN
واسعة	ADJ
بين	ADP
اللاجئين	NOUN
فى	ADP
كيرياندونجو	X
قبل	ADP
البدء	NOUN
فى	ADP
عملية	NOUN
اعادة	NOUN
التوطين	NOUN
.	PUNCT
