Οι	DET
Έλληνες	PROPN
όμως	CCONJ
,	PUNCT
εκτός	ADV
των	DET
αποδεδειγμένων	VERB
ιστορικών	ADJ
αξιώσεων	NOUN
κατείχαν	VERB
και	CCONJ
πολυάριθμα	ADJ
χωριά	NOUN
ιδίως	ADV
στα	ADP
νότια	ADV
που	PRON
σχεδόν	ADV
όλα	ADJ
ήταν	AUX
ελληνόφωνα	ADJ
,	PUNCT
και	CCONJ
παρά	ADP
την	DET
εξάπλωση	NOUN
της	DET
βουλγαρικής	ADJ
Εξαρχίας	NOUN
με	ADP
επισκόπους	NOUN
-	PUNCT
"	PUNCT
βοηθούς	NOUN
"	PUNCT
-	PUNCT
,	PUNCT
τους	DET
λεγόμενους	ADJ
protojereji	X
(	PUNCT
=	SYM
κάτι	PRON
σαν	ADV
πρωτοσύγγελοι	NOUN
)	PUNCT
,	PUNCT
η	DET
Ελληνική	ADJ
Εκκλησία	NOUN
συνέχισε	VERB
να	AUX
κυριαρχεί	VERB
.	PUNCT

Το	DET
ταπεινό	ADJ
τέμενος	NOUN
δεν	PART
συγκρίνεται	VERB
με	ADP
το	DET
παλάτι	NOUN
του	DET
Μπαχτσισαράι	PROPN
,	PUNCT
την	DET
έδρα	NOUN
του	DET
Κριμαϊκού	ADJ
Χανάτου	PROPN
,	PUNCT
το	DET
οποίο	PRON
αποθανάτισε	VERB
στην	ADP
ποίησή	NOUN
του	PRON
ο	DET
Αλεξάντερ	PROPN
Πούσκιν	PROPN
,	PUNCT
και	CCONJ
το	DET
οποίο	PRON
έπεσε	VERB
στα	ADP
χέρια	NOUN
της	DET
αυτοκρατορικής	ADJ
Ρωσίας	PROPN
το	DET
18ο	NUM
αιώνα	NOUN
.	PUNCT

Η	DET
απεργία	NOUN
διήρκησε	VERB
δύο	NUM
ημέρες	NOUN
μέχρι	ADP
που	ADV
ο	DET
Σεργκέι	X
Ουνταλτσόφ	X
δήλωσε	VERB
ότι	SCONJ
δεν	PART
είναι	AUX
υγιής	ADJ
,	PUNCT
με	ADP
αποτέλεσμα	NOUN
το	DET
δικαστήριο	NOUN
να	AUX
του	PRON
επιβάλλει	VERB
πρόστιμο	NOUN
χίλιων	ADJ
ρούβλιων	NOUN
.	PUNCT
