Биль	B-LOC
(	I-LOC
город	I-LOC
)	I-LOC

Уокер	B-LOC
(	O
юго-восток	O
)	O

перенаправление	O
Лисовский	B-PER
,	I-PER
Игорь	I-PER
Олегович	I-PER

'	O
''	O
Белоу́совка	O
''	O
'	O
—	O
село	O
в	O
Серышевском	B-LOC
районе	I-LOC
Амурской	B-LOC
области	I-LOC
,	O
Россия	B-LOC
.	O

Милутинович	B-PER
,	I-PER
Иван	I-PER

**	O
20-й	B-ORG
северокаролинский	I-ORG
пехотный	I-ORG
полк	I-ORG
(	O
83	O
чел	O
.	O
)	O

перенаправление	O
Встречный	B-LOC
(	I-LOC
Чукотский	I-LOC
автономный	I-LOC
округ	I-LOC
)	I-LOC

'	O
''	O
The	B-ORG
Brimstone	I-ORG
Sluggers	I-ORG
''	O
'	O
''	O

Тогда	O
ему	O
и	O
поручили	O
написать	O
историю	O
Сигизмунда	B-PER
и	O
Карла	B-PER
IX	I-PER
.	O

Ludwig	O
Museum	O
,	O
Будапешт	B-LOC
.	O

Входит	O
в	O
экономико-статистический	O
субрегион	O
Пиньял-Интериор-Норте	B-LOC
,	O
который	O
входит	O
в	O
Центральный	B-LOC
регион	I-LOC
.	O

перенаправление	O
Уимблдон	B-ORG
(	I-ORG
футбольный	I-ORG
клуб	I-ORG
,	I-ORG
2002	I-ORG
)	I-ORG

**	O
Роман	B-PER
Осипович	I-PER
Якобсон	I-PER
(	O
ум	O
.	O

Эскадренные	B-ORG
миноносцы	I-ORG
проекта	I-ORG
21956	I-ORG
