कई	DET
युद्ध	NOUN
झेल	VERB
चुका	AUX
और	CCONJ
कितने	DET
ही	PART
राजा	NOUN
और	CCONJ
नवाबों	NOUN
के	ADP
उत्कर्ष	NOUN
और	CCONJ
पतन	NOUN
का	ADP
साक्षी	NOUN
रहा	VERB
रणथम्भौर	PROPN
किला	PROPN
समुद्र	NOUN
की	ADP
सतह	NOUN
से	ADP
401	NUM
मीटर	NOUN
ऊँची	ADJ
पहाड़ी	NOUN
पर	ADP
बना	VERB
है	AUX
।	PUNCT

एक	PROPN
अप्रैल	PROPN
से	ADP
बिक्रीकर	NOUN
के	ADP
स्थान	NOUN
पर	ADP
लागू	ADJ
की	VERB
गई	AUX
नई	ADJ
कर	NOUN
प्रणाली	NOUN
मूल्य	PROPN
संवर्धित	PROPN
कर	PROPN
प्रणाली	PROPN
(	PUNCT
वैट	PROPN
)	PUNCT
के	ADP
विरोध	NOUN
में	ADP
व्यापारिक	ADJ
संगठनों	NOUN
ने	ADP
एक	NUM
बार	NOUN
फिर	ADV
२९	PROPN
अप्रैल	PROPN
को	ADP
भारत	PROPN
बंद	PROPN
की	ADP
घोषणा	NOUN
की	VERB
है	AUX
।	PUNCT

अश्लील	ADJ
सीडी	NOUN
प्रकरण	NOUN
में	ADP
फंसे	VERB
भाजपा	PROPN
के	ADP
कद्दावर	ADJ
नेता	NOUN
संजय	PROPN
जोशी	PROPN
ने	ADP
पुलिस	NOUN
से	ADP
शिकायत	NOUN
की	VERB
है	AUX
कि	SCONJ
उन्हें	PRON
ब्लैकमेल	X
करने	VERB
की	ADP
कोशिश	NOUN
की	VERB
जा	AUX
रही	AUX
है	AUX
।	PUNCT

सुरक्षा	NOUN
बलों	NOUN
ने	ADP
इन्हें	PRON
डिफ्यूज	X
कर	VERB
दिया	AUX
।	PUNCT

इसलिए	PRON
यह	DET
मुठभेड़	NOUN
फर्जी	ADJ
होने	VERB
के	ADP
बारे	ADP
में	ADP
भी	PART
संदेह	NOUN
पैदा	ADJ
करती	VERB
है	AUX
।	PUNCT

इनमें	PRON
तीन	NUM
हजार	NUM
करोड़	NUM
रुपये	NOUN
से	ADP
अधिक	DET
का	ADP
निवेश	NOUN
किया	VERB
गया	AUX
।	PUNCT

सूत्रों	NOUN
का	ADP
कहना	VERB
है	VERB
कि	SCONJ
कुमारस्वामी	PROPN
के	ADP
दावे	NOUN
पर	ADP
राज्यपाल	PROPN
कोई	PRON
फैसला	NOUN
लेने	VERB
से	ADP
पहले	ADV
कानून	NOUN
और	CCONJ
संविधान	NOUN
विशेषज्ञों	NOUN
की	ADP
राय	NOUN
लेंगे	VERB
।	PUNCT

खास	ADJ
बात	NOUN
यह	PRON
है	AUX
कि	SCONJ
पहली	ADJ
बार	NOUN
इस	DET
सूची	NOUN
में	ADP
एक	NUM
जालसाज	NOUN
को	ADP
भी	PART
रखा	VERB
गया	AUX
है	AUX
।	PUNCT

वर्षों	NOUN
बाद	ADP
भी	PART
'	PUNCT
ऐ	INTJ
मेरे	PRON
वतन	NOUN
के	ADP
लोगों	NOUN
......	PUNCT
'	PUNCT
गाने	NOUN
को	ADP
सुनकर	VERB
किसी	PRON
भी	PART
भारतीय	NOUN
की	ADP
आंखों	NOUN
में	ADP
पानी	NOUN
आ	VERB
सकता	AUX
है	AUX
।	PUNCT

इस	DET
कार्यक्रम	NOUN
के	ADP
लिए	ADP
खासतौर	NOUN
पर	ADP
संगीतकार	NOUN
सी.	PROPN
रामचंद्रन	PROPN
ने	ADP
कवि	NOUN
प्रदीप	PROPN
से	ADP
यह	DET
भावपूर्ण	ADJ
गीत	NOUN
'	PUNCT
ऐ	INTJ
मेरे	PRON
वतन	NOUN
के	ADP
लोगों	NOUN
,	PUNCT
जरा	DET
आंख	NOUN
में	ADP
भर	VERB
लो	AUX
पानी	NOUN
'	PUNCT
लिखवाया	VERB
था	AUX
।	PUNCT
