Kemiringan	NOUN
lereng	NOUN
Kabupaten	PROPN
Tojo	PROPN
Una	PROPN
–	PUNCT
una	NOUN
dapat	ADV
diklasifikasikan	VERB
sebagai	ADP
berikut	NOUN
:	PUNCT
Kabupaten	PROPN
Tojo	PROPN
Una	PROPN
–	PUNCT
una	PROPN
dipengaruhi	VERB
oleh	ADP
dua	NUM
musim	NOUN
yang	PRON
tetap	VERB
,	PUNCT
yakni	SCONJ
Musim	NOUN
Barat	NOUN
dan	CCONJ
Musim	NOUN
Timur	PROPN
dengan	ADP
iklim	NOUN
tropis	ADJ
,	PUNCT
curah	NOUN
hujan	NOUN
berkisar	VERB
1.200	NUM
-	PUNCT
4.100	NUM
mm	NOUN
/	SYM
tahun	NOUN
dan	CCONJ
temperaturnya	NOUN
berkisar	VERB
17	NUM
–	PUNCT
33º	NUM
C	PROPN
,	PUNCT
sedangkan	SCONJ
kelembaban	VERB
udara	NOUN
antara	ADP
74	NUM
%	SYM
-	PUNCT
82	NUM
%	SYM
dan	CCONJ
kecepatan	NOUN
angin	NOUN
berkisar	VERB
3	NUM
-	PUNCT
6	NUM
knot	NOUN
.	PUNCT

Tari	PROPN
Barongan	PROPN
adalah	AUX
nama	NOUN
lain	ADJ
dari	ADP
tarian	NOUN
reog	NOUN
di	ADP
wilayah	NOUN
Malaysia	PROPN
tepatnya	ADP
di	ADP
Johor	PROPN
dan	CCONJ
Selangor	PROPN
,	PUNCT
merupakan	VERB
tarian	NOUN
rakyat	NOUN
Jawa	PROPN
Timur	PROPN
yang	PRON
dibawa	VERB
ke	ADP
Malaysia	PROPN
sekitar	ADP
1722	NUM
,	PUNCT
oleh	ADP
masyarakat	NOUN
Jawa	PROPN
terutama	ADV
yang	PRON
berasal	VERB
dari	ADP
Ponorogo	PROPN
ketika	SCONJ
sedang	ADV
merantau	VERB
di	ADP
sana	NOUN
.	PUNCT

Musim	NOUN
durian	NOUN
biasanya	ADV
sekitar	ADP
bulan	NOUN
Desember	NOUN
s	X
/	SYM
d	X
bulan	NOUN
Januari	PROPN
.	PUNCT

Klan	PROPN
Shimazu	PROPN
menggunakan	VERB
pengaruhnya	NOUN
untuk	ADP
meminta	VERB
sejumlah	DET
pengecualian	NOUN
.	PUNCT

Bukan	PART
hanya	ADV
itu	DET
,	PUNCT
masih	ADV
banyak	ADV
hal	NOUN
lainnya	ADJ
yang	PRON
tidak	PART
diangkat	VERB
oleh	ADP
film	NOUN
V	PROPN
for	ADP
Vendetta	PROPN
.	PUNCT

Varese	PROPN
(	PUNCT
)	PUNCT
adalah	AUX
sebuah	DET
provinsi	NOUN
di	ADP
regione	NOUN
Lombardia	PROPN
di	ADP
Italia	PROPN
.	PUNCT

Xian	PROPN
(	PUNCT
Hanzi	PROPN
=	SYM
仙	PROPN
/	SYM
仚	PROPN
/	SYM
僊	PROPN
;	PUNCT
pinyin	NOUN
=	SYM
xiān	NOUN
;	PUNCT
w	X
=	SYM
hsien	NOUN
)	PUNCT
merupakan	VERB
sebuah	DET
kata	NOUN
(	PUNCT
huruf	NOUN
/	SYM
karakter	NOUN
)	PUNCT
China	PROPN
untuk	ADP
menyebut	VERB
seseorang	NOUN
yang	PRON
mencapai	VERB
pencerahan	NOUN
,	PUNCT
diterjemahkan	VERB
sebagai	ADP
:	PUNCT
Xian	NOUN
pengembangan	NOUN
tata	NOUN
bahasa	NOUN
dalam	ADP
lingkup	NOUN
spiritual	NOUN
"	PUNCT
keabadian	NOUN
;	PUNCT
pencerahan	NOUN
"	PUNCT
,	PUNCT
hingga	ADP
fisikal	NOUN
"	PUNCT
keabadian	NOUN
;	PUNCT
umur	NOUN
panjang	ADJ
"	PUNCT
termasuk	VERB
metode	NOUN
-	PUNCT
metode	NOUN
alkimia	NOUN
,	PUNCT
meditasi	NOUN
pernapasan	NOUN
,	PUNCT
dan	CCONJ
T	NOUN
'	PUNCT
ai	NOUN
chi	NOUN
ch	NOUN
'	PUNCT
uan	NOUN
,	PUNCT
dan	CCONJ
"	PUNCT
keabadian	NOUN
"	PUNCT
berwujud	VERB
serta	CCONJ
melegenda	VERB
.	PUNCT

Selain	ADP
itu	DET
juga	ADV
,	PUNCT
ia	PRON
tidak	PART
tertarik	VERB
pada	ADP
kehidupan	NOUN
kampus	NOUN
,	PUNCT
kehidupan	NOUN
kaum	NOUN
intelektual	ADJ
.	PUNCT
