hơn	ADJ
thế	PROPN
nữa	PART
mộtvài	DET
biệnpháp	NOUN
hànhchính	ADJ
xuấtphát	VERB
từ	ADP
ubnd	NOUN
TP	NOUN
sẽ	X
là	AUX
thêm	VERB
những	DET
quả	NOUN
ngọt	ADJ
cho	ADP
họ	PROPN
,	PUNCT
dẫu	ADP
đã	X
ba	NUM
năm	NOUN
trễtràng	ADJ
.	PUNCT

"	PUNCT
Ủa	INTJ
,	PUNCT
sao	PROPN
em	NOUN
sang	VERB
VN	NOUN
mà	CCONJ
không	X
báo	VERB
cho	ADP
anh	NOUN
?	PUNCT

nghe	VERB
đến	ADP
tên	NOUN
BácHồ	NOUN
,	PUNCT
mọi	DET
người	NOUN
lại	X
yêntâm	ADJ
,	PUNCT
lại	X
bừngbừng	ADJ
khíthế	NOUN
và	SCONJ
cứthế	X
nônức	ADJ
đi	VERB
thẳng	ADJ
đến	ADP
những	DET
ngày	NOUN
nambộ	NOUN
khángchiến	VERB
...	PUNCT

Cháu	NOUN
gửi	VERB
bác	NOUN
500.000	NUM
đ	NOUN
nhờ	VERB
bác	NOUN
thấy	VERB
anhta	NOUN
thì	CCONJ
gọi	VERB
cho	ADP
cháu	NOUN
số	NOUN
điện	NOUN
này	PROPN
"	PUNCT
.	PUNCT
