I	B-ORG
S	I-ORG
U	I-ORG
C	I-ORG
A	I-ORG

大	O
統	O
領	O
選	O
挙	O
後	O
、	O
シ	O
ー	O
モ	O
ア	O
は	O
政	O
治	O
へ	O
の	O
関	O
与	O
を	O
続	O
け	O
た	O
が	O
、	O
活	O
動	O
的	O
な	O
政	O
治	O
家	O
と	O
し	O
て	O
よ	O
り	O
も	O
年	O
長	O
の	O
政	O
治	O
家	O
と	O
し	O
て	O
で	O
あ	O
っ	O
た	O
。	O
ニ	O
ュ	O
ー	O
ヨ	O
ー	O
ク	O
州	O
民	O
主	O
党	O
員	O
新	O
世	O
代	O
、	O
特	O
に	O
サ	B-PER
ミ	I-PER
ュ	I-PER
エ	I-PER
ル	I-PER
・	I-PER
テ	I-PER
ィ	I-PER
ル	I-PER
デ	I-PER
ン	I-PER
の	O
庇	O
護	O
者	O
だ	O
っ	O
た	O
。	O
州	O
民	O
主	O
党	O
の	O
集	O
会	O
は	O
1	O
8	O
7	O
6	O
年	O
の	O
選	O
挙	O
で	O
再	O
度	O
シ	O
ー	O
モ	O
ア	O
を	O
州	O
知	O
事	O
候	O
補	O
者	O
に	O
推	O
し	O
た	O
が	O
、	O
シ	O
ー	O
モ	O
ア	O
が	O
辞	O
退	O
し	O
た	O
。	O

所	B-LOC
沢	I-LOC
市	I-LOC

T	B-ORG
O	I-ORG
U	I-ORG
C	I-ORG
H	I-ORG
/	I-ORG
タ	I-ORG
ッ	I-ORG
チ	I-ORG

悲	O
壮	O
劇	O
#	O
ア	B-PER
イ	I-PER
ス	I-PER
キ	I-PER
ュ	I-PER
ロ	I-PER
ス	I-PER
#	O
内	O
山	O
敬	O
二	O
郎	O
共	O
訳	O
#	O
生	O
活	O
社	O
#	O
1	O
9	O
4	O
3	O

#	O
'	O
'	O
T	O
h	O
e	O
o	O
z	O
o	O
o	O
l	O
o	O
g	O
i	O
e	O
#	O
o	O
d	O
e	O
r	O
#	O
d	O
i	O
e	O
#	O
K	O
u	O
n	O
d	O
e	O
#	O
v	O
o	O
n	O
#	O
d	O
e	O
n	O
#	O
S	O
o	O
d	O
o	O
m	O
s	O
-	O
Ä	O
f	O
f	O
l	O
i	O
n	O
g	O
e	O
n	O
#	O
u	O
n	O
d	O
#	O
d	O
e	O
m	O
#	O
G	O
ö	O
t	O
t	O
e	O
r	O
-	O
E	O
l	O
e	O
k	O
t	O
r	O
o	O
n	O
'	O
'	O
#	O
『	O
神	O
聖	O
動	O
物	O
学	O
None	O
ソ	O
ド	O
ム	O
の	O
猿	O
と	O
神	O
々	O
の	O
電	O
子	O
に	O
つ	O
い	O
て	O
の	O
学	O
問	O
』	O
ウ	B-LOC
ィ	I-LOC
ー	I-LOC
ン	I-LOC
,	O
#	O
(	O
1	O
9	O
0	O
5	O
)	O
