'	O
''	O
Ηνωμένο	B-LOC
Βασίλειο	I-LOC
''	O
'	O

==	O
--	O
Δήμος	B-LOC
Μαλεσίνας	I-LOC
--	O
==	O

ΑΝΑΚΑΤΕΥΘΥΝΣΗ	O
Ανρί	B-PER
ντε	I-PER
Σαιν-Σιμόν	I-PER

23px	O
'	O
''	O
Νέα	B-ORG
Δημοκρατία	I-ORG
''	O
'5.459	O
–	O
'	O
''	O
22,25	O
%	O
'	O
''	O

'	O
''	O
Strong	B-ORG
Arm	I-ORG
of	I-ORG
the	I-ORG
Law	I-ORG
''	O
'	O
''	O

'	O
''	O
Νέα	B-LOC
Ζηλανδία	I-LOC
''	O
'	O

Τιμ	B-PER
Ρόμπινς	I-PER
στο	O
ρόλο	O
του	O
''Άντι	O
Ντυφρένς	O
''	O

Οι	O
τρεις	O
τους	O
συναντήθηκαν	O
με	O
το	O
διάδοχο	O
Κωνσταντίνο	B-PER
και	O
του	O
ζήτησαν	O
να	O
τους	O
αξιοποιήσει	O
στο	O
στράτευμα	O
.	O

'	O
''	O
Ντιναμό	B-ORG
Ζάγκρεμπ	I-ORG
''	O
'	O

'	O
''	O
Φλόρα	B-ORG
Ταλίν	I-ORG
''	O
'	O

Άκης	B-PER
Τσοχατζόπουλος	I-PER
,	O
πολιτικός	O
.	O

Στην	O
πόλη	O
γεννήθηκε	O
ο	O
μεγάλος	O
οικονομολόγος	O
Άνταμ	B-PER
Σμιθ	I-PER
.	O

Ανήκει	O
στην	O
ομάδα	O
των	O
αρχαίων	O
Νοτίων	B-LOC
Σποράδων	I-LOC
,	O
και	O
βρίσκεται	O
βορειοδυτικά	O
της	O
Ρόδου	B-LOC
,	O
ανάμεσα	O
στην	O
Κω	B-LOC
,	O
την	O
Τήλο	B-LOC
και	O
την	O
Αστυπάλαια	B-LOC
.	O

**Επαρχίες	O
κατά	O
τον	O
θάνατο	O
του	O
αυτοκράτορα	O
Τραϊανού	B-PER
(	O
117	O
)	O
