R	O
E	O
D	O
I	O
R	O
E	O
C	O
T	O
#	O
ガ	B-PER
ス	I-PER
ト	I-PER
ン	I-PER
・	I-PER
ル	I-PER
ル	I-PER
ー	I-PER

'	O
'	O
'	O
サ	O
ッ	O
カ	O
ー	O
グ	O
リ	O
ー	O
ン	O
ラ	O
ン	O
ド	O
代	O
表	O
'	O
'	O
'	O
は	O
、	O
グ	B-ORG
リ	I-ORG
ー	I-ORG
ン	I-ORG
ラ	I-ORG
ン	I-ORG
ド	I-ORG
サ	I-ORG
ッ	I-ORG
カ	I-ORG
ー	I-ORG
協	I-ORG
会	I-ORG
に	O
よ	O
り	O
編	O
成	O
さ	O
れ	O
る	O
グ	B-LOC
リ	I-LOC
ー	I-LOC
ン	I-LOC
ラ	I-LOC
ン	I-LOC
ド	I-LOC
の	O
サ	O
ッ	O
カ	O
ー	O
の	O
ナ	O
シ	O
ョ	O
ナ	O
ル	O
チ	O
ー	O
ム	O
で	O
あ	O
る	O
。	O
グ	O
リ	O
ー	O
ン	O
ラ	O
ン	O
ド	O
代	O
表	O
は	O
、	O
F	B-ORG
I	I-ORG
F	B-ORG
A	I-ORG
及	O
び	O
、	O
U	B-ORG
E	I-ORG
F	I-ORG
A	I-ORG
に	O
加	O
盟	O
し	O
て	O
い	O
な	O
い	O
。	O
